Game,Game Time,Opening Odds Time,Team,total_category,market_spread,Consensus Spread,model_spread,Predicted Outcome,Spread Cover Probability,Opening Spread,Edge For Covering Spread,Opening Spread Edge,Spread Std. Dev.,spread_barttorvik,spread_kenpom,spread_evanmiya,spread_hasla,Moneyline Win Probability,Opening Moneyline,Current Moneyline,Devigged Probability,Moneyline Edge,Opening Moneyline Edge,Moneyline Std. Dev.,win_prob_barttorvik,win_prob_kenpom,win_prob_evanmiya,spread_category,market_total,model_total,average_total,Opening Total,theoddsapi_total,Totals Std. Dev.,projected_total_barttorvik,projected_total_kenpom,projected_total_evanmiya,projected_total_hasla,Over Cover Probability,Under Cover Probability,Over Total Edge,Under Total Edge,Opening Over Edge,Opening Under Edge,spread_consensus_flag,moneyline_consensus_flag,over_consensus_flag,under_consensus_flag
Duke Blue Devils vs. Florida St Seminoles,Mar 12 07:00PM ET,2026-03-12 02:17:21 UTC,Duke Blue Devils,3,-17.5,-17.5,-21.1,-19.0,0.547999242711806,,0.013115521781573491,,,,,-21.1,,0.9459267968197789,,-2100,0.9130434782608696,-0.008618657725675716,,,,,0.978810115378688,3,153.5,147.953734581581,151.5,,153.5,,,,147.953734581581,,0.4699349568237442,0.5300650431762558,-0.06494876410648831,0.017869921225036278,,,0,0,0,0
UConn Huskies vs. Xavier Musketeers,Mar 12 07:00PM ET,2026-03-12 02:17:21 UTC,Xavier Musketeers,3,15.5,15.5,16.85,16.0,0.4839657729027816,14.5,-0.03984375090674225,-0.0558520870206213,1.6,,18.0,15.7,,0.0795167896952268,,780,0.10863871800924833,-0.034090399008239194,,0.015,,0.04,0.0607897227624105,3,150.0,147.7518036755415,149.0,152.5,150.0,2.5,,146.0,149.503607351083,,0.4774391920548072,0.5075256171779651,-0.05197257265107513,-0.010546671978661437,-0.0481413389531958,-0.0143645455239899,0,0,0,0
UConn Huskies vs. Xavier Musketeers,Mar 12 07:00PM ET,2026-03-12 02:17:21 UTC,UConn Huskies,3,-15.5,-15.5,-16.85,-16.0,0.5160342270972185,-14.5,-0.0077752967123053685,0.0082330394015736,1.6,,-18.0,-15.7,,0.9204832103047733,,-1373,0.8913612819907517,-0.01164348652780589,,0.015,,0.96,0.93921027723759,3,150.0,147.7518036755415,149.0,152.5,150.0,2.5,,146.0,149.503607351083,,0.4774391920548072,0.5075256171779651,-0.05197257265107513,-0.010546671978661437,-0.0481413389531958,-0.0143645455239899,0,0,0,0
Duke Blue Devils vs. Florida St Seminoles,Mar 12 07:00PM ET,2026-03-12 02:17:21 UTC,Florida St Seminoles,3,17.5,17.5,21.1,19.0,0.452000757288194,,-0.060194364663025524,,,,,21.1,,0.05407320318022142,,1000,0.08695652173913045,-0.03683588772886949,,,,,0.0211898846213124,3,153.5,147.953734581581,151.5,,153.5,,,,147.953734581581,,0.4699349568237442,0.5300650431762558,-0.06494876410648831,0.017869921225036278,,,0,0,0,0
Houston Cougars vs. BYU Cougars,Mar 12 07:00PM ET,2026-03-12 02:17:21 UTC,BYU Cougars,3,8.5,8.5,12.3,10.0,0.452000757288194,8.5,-0.06723001194257527,-0.0672300119425752,,,,12.3,,0.18065731748297925,,284,0.2495271312629955,-0.07947781765215589,,,,,0.111787503702963,2,147.5,143.877574825651,146.0,148.5,147.5,,,,143.877574825651,,0.4766742692132684,0.5233257307867316,-0.04713525459625545,-0.0004837930227922227,-0.0703886721630826,0.007285024487357,0,0,0,0
Houston Cougars vs. BYU Cougars,Mar 12 07:00PM ET,2026-03-12 02:17:21 UTC,Houston Cougars,3,-8.5,-8.5,-12.3,-10.0,0.547999242711806,-8.5,0.019697355919353177,0.0196973559193531,,,,-12.3,,0.8193426825170208,,-360,0.7504728687370046,0.036965390973555334,,,,,0.888212496297037,2,147.5,143.877574825651,146.0,148.5,147.5,,,,143.877574825651,,0.4766742692132684,0.5233257307867316,-0.04713525459625545,-0.0004837930227922227,-0.0703886721630826,0.007285024487357,0,0,0,0
Davidson Wildcats vs. Loyola (Chi) Ramblers,Mar 12 07:30PM ET,2026-03-12 02:17:21 UTC,Loyola (Chi) Ramblers,1,6.5,6.5,10.5,8.0,0.4480279631408896,6.5,-0.0700443260157369,-0.0757815606686342,3.3,10.5,15.0,8.6,,0.21731784391431608,230,225,0.29463568782863214,-0.09044730760083547,-0.0888569597580334,0.05,0.14,0.09,0.189417412956584,2,132.5,133.0,132.5,132.5,132.5,3.5,133.0,139.0,132.932662868094,,0.5,0.5,-0.0157384987893463,-0.031615925058548044,-0.0238095238095238,-0.0238095238095238,0,1,0,0
Davidson Wildcats vs. Loyola (Chi) Ramblers,Mar 12 07:30PM ET,2026-03-12 02:17:21 UTC,Davidson Wildcats,1,-6.5,-6.5,-10.5,-8.0,0.5519720368591103,-6.5,0.022560272153227978,0.0281625130495865,3.3,-10.5,-15.0,-8.6,,0.7826821560856839,-285,-280,0.7053643121713679,0.04588561928914714,0.0466991176001911,0.05,0.86,0.91,0.810582587043416,2,132.5,133.0,132.5,132.5,132.5,3.5,133.0,139.0,132.932662868094,,0.5,0.5,-0.0157384987893463,-0.031615925058548044,-0.0238095238095238,-0.0238095238095238,0,1,0,0
North Carolina Central Eagles vs. Maryland-Eastern Shore Hawks,Mar 12 08:30PM ET,2026-03-11 18:33:37 UTC,Maryland-Eastern Shore Hawks,1,1.5,1.5,-0.3,1.0,0.5173678180739623,1.5,-0.006441705735561576,-0.0064417057355615,1.4,0.8,-1.0,0.4,-2.2,0.48026216104271324,105,-100,0.4782608695652174,-0.019737838957286757,-0.0216190297315632,0.037,0.47,0.54,0.482263452520209,1,132.5,132.1176680937775,132.5,133.5,132.5,0.9,131.0,133.0,131.675336187555,132.56,0.5,0.5,-0.031615925058548044,-0.0157384987893463,-0.0207461932596833,-0.0263326496217687,0,0,0,0
North Carolina Central Eagles vs. Maryland-Eastern Shore Hawks,Mar 12 08:30PM ET,2026-03-11 18:33:37 UTC,North Carolina Central Eagles,1,-1.5,-1.5,0.3,-1.0,0.4826321819260377,-1.5,-0.04117734188348615,-0.0411773418834861,1.4,-0.8,1.0,-0.4,2.2,0.5197378389572869,-125,-120,0.5217391304347826,-0.025716706497258546,-0.0238355157229821,0.037,0.53,0.46,0.517736547479791,1,132.5,132.1176680937775,132.5,133.5,132.5,0.9,131.0,133.0,131.675336187555,132.56,0.5,0.5,-0.031615925058548044,-0.0157384987893463,-0.0207461932596833,-0.0263326496217687,0,0,0,0
Western Kentucky Hilltoppers vs. Kennesaw St Owls,Mar 12 09:00PM ET,2026-03-11 05:00:03 UTC,Kennesaw St Owls,3,1.5,1.5,1.0,1.5,0.5,1.5,-0.021531100478468845,-0.0238095238095238,0.8,,1.0,1.0,-0.3,0.4658094994324884,114,103,0.47072483379052077,-0.02561769206714931,-0.0122114777653299,0.023,0.5,0.46,0.460894165074456,1,157.5,158.77622687362,158.0,159.5,157.5,2.3,163.0,159.0,158.55245374724,157.95999999999998,0.5085510713084638,0.4914489286915363,-0.01525845250106006,-0.032360595117987556,-0.0238095238095238,-0.0238095238095238,0,0,1,0
UT-Arlington Mavericks vs. Southern Utah Thunderbirds,Mar 12 09:00PM ET,2026-03-11 18:33:37 UTC,UT-Arlington Mavericks,2,-5.5,-5.5,-5.0,-5.5,0.5,-5.5,-0.012195121951219523,-0.0121951219512195,0.6,-4.2,-5.0,-5.7,-5.0,0.6649243209153566,-198,-200,0.6398486418307131,-0.0017423457513100482,-0.0009774393542811,0.026,0.66,0.69,0.712359001927393,2,140.5,141.85953185145598,141.0,140.5,140.5,0.8,142.0,141.0,141.719063702912,142.99,0.50777918595249,0.49222081404751,-0.027104534977742456,-0.01997430790370952,-0.0271045349777424,-0.0199743079037095,0,1,1,0
Western Kentucky Hilltoppers vs. Kennesaw St Owls,Mar 12 09:00PM ET,2026-03-11 05:00:03 UTC,Western Kentucky Hilltoppers,3,-1.5,-1.5,-0.5,-1.0,0.4839657729027816,-1.5,-0.04210057780811888,-0.0398437509067422,0.7,-0.0,-1.0,-1.0,0.3,0.5341905005675116,-135,-123,0.5292751662094791,-0.018362051985040928,-0.0284596066890208,0.023,0.5,0.54,0.539105834925544,1,157.5,158.77622687362,158.0,159.5,157.5,2.3,163.0,159.0,158.55245374724,157.95999999999998,0.5085510713084638,0.4914489286915363,-0.01525845250106006,-0.032360595117987556,-0.0238095238095238,-0.0238095238095238,1,0,1,0
UT-Arlington Mavericks vs. Southern Utah Thunderbirds,Mar 12 09:00PM ET,2026-03-11 18:33:37 UTC,Southern Utah Thunderbirds,2,5.5,5.5,5.0,5.5,0.5,5.5,-0.03488372093023251,-0.0348837209302325,0.6,4.2,5.0,5.7,5.0,0.3350756790846435,164,166,0.36015135816928695,-0.040170730377479924,-0.0422399696349399,0.026,0.3399999999999999,0.31,0.287640998072607,2,140.5,141.85953185145598,141.0,140.5,140.5,0.8,142.0,141.0,141.719063702912,142.99,0.50777918595249,0.49222081404751,-0.027104534977742456,-0.01997430790370952,-0.0271045349777424,-0.0199743079037095,0,1,1,0
Miami (OH) RedHawks vs. Massachusetts Minutemen,Mar 12 11:00AM ET,2026-03-10 16:36:12 UTC,Miami (OH) RedHawks,3,-7.5,-7.5,-7.7,-7.5,0.5,-7.5,-0.023809523809523836,-0.0348837209302325,0.9,-7.7,-9.0,-6.9,-7.7,0.7295540541664299,-310,-292,0.7139284516148708,-0.015575815963440154,-0.0202061583521158,0.022,0.74,0.78,0.745179656717989,2,163.5,161.80791247416,163.0,166.5,163.5,2.6,166.0,163.0,160.61582494832,160.49,0.49222081404751,0.5077791859524899,-0.04266290688272251,-0.004415935998729581,-0.054896711741668,0.0072776641226203,0,1,0,0
Miami (OH) RedHawks vs. Massachusetts Minutemen,Mar 12 11:00AM ET,2026-03-10 16:36:12 UTC,Massachusetts Minutemen,3,7.5,7.5,7.7,7.5,0.5,7.5,-0.023809523809523836,-0.0121951219512195,0.9,7.7,9.0,6.9,7.7,0.27044594583357007,250,235,0.2860715483851292,-0.028128029210993277,-0.0216056883377797,0.022,0.26,0.22,0.254820343282011,2,163.5,161.80791247416,163.0,166.5,163.5,2.6,166.0,163.0,160.61582494832,160.49,0.49222081404751,0.5077791859524899,-0.04266290688272251,-0.004415935998729581,-0.054896711741668,0.0072776641226203,0,1,0,0
Fordham Rams vs. GW Revolutionaries,Mar 12 11:30AM ET,2026-03-10 18:01:41 UTC,GW Revolutionaries,2,-6.5,-6.5,-6.6,-6.5,0.5,,-0.014563106796116498,,0.6,-6.6,-6.0,-6.6,-7.5,0.7160805518768745,,-250,0.688888888888889,0.001794837591160059,,0.021,0.75,0.71,0.74327221486486,2,140.5,142.892784465401,141.5,,140.5,0.9,142.0,144.0,142.545568930802,143.24,0.5155554142940497,0.4844445857059503,-0.008254109515474117,-0.039364938103573555,,,0,1,1,0
Fordham Rams vs. GW Revolutionaries,Mar 12 11:30AM ET,2026-03-10 18:01:41 UTC,Fordham Rams,2,6.5,6.5,6.6,6.5,0.5,,-0.032710280373831724,,0.6,6.6,6.0,6.6,7.5,0.28391944812312553,,210,0.31111111111111106,-0.038661197038164785,,0.021,0.25,0.29,0.25672778513514,2,140.5,142.892784465401,141.5,,140.5,0.9,142.0,144.0,142.545568930802,143.24,0.5155554142940497,0.4844445857059503,-0.008254109515474117,-0.039364938103573555,,,0,1,1,0
Ohio State Buckeyes vs. Iowa Hawkeyes,Mar 12 12:00PM ET,2026-03-12 02:17:21 UTC,Iowa Hawkeyes,2,1.5,1.5,0.35,1.0,0.5168516246190507,-1.5,-0.032697924930498945,-0.0286029208354947,0.1,0.4,,0.3,,0.49058381092074,-108,-109,0.49783521223166943,-0.03093633559940656,-0.0321433190046185,0.005,0.48,,0.486664819219621,1,139.0,143.26532187359902,140.5,139.5,139.0,0.4,143.0,,143.530643747198,,0.5171040958885084,0.4658290826658605,-0.0009681932681181449,-0.06358268204002188,-0.0067054279210154,-0.0579804411436633,0,0,0,0
Ohio State Buckeyes vs. Iowa Hawkeyes,Mar 12 12:00PM ET,2026-03-12 02:17:21 UTC,Ohio State Buckeyes,2,-1.5,-1.5,-0.35,-1.0,0.4831483753809493,1.5,-0.01685162461905071,-0.0168516246190507,0.1,-0.4,,-0.3,,0.5094161890792601,-112,-111,0.5021647877683306,-0.016639516221728212,-0.015475728614429,0.005,0.52,,0.513335180780379,1,139.0,143.26532187359902,140.5,139.5,139.0,0.4,143.0,,143.530643747198,,0.5171040958885084,0.4658290826658605,-0.0009681932681181449,-0.06358268204002188,-0.0067054279210154,-0.0579804411436633,0,0,0,0
St. John's Red Storm vs. Providence Friars,Mar 12 12:00PM ET,2026-03-12 02:17:21 UTC,Providence Friars,3,11.0,11.0,11.9,11.5,0.4839657729027816,,-0.038707258123471366,,0.1,,12.0,11.8,,0.1599858170096531,,400,0.1891891891891892,-0.040014182990346925,,0.001,,0.13,0.131564889660234,3,160.5,166.6258307927945,163.0,,160.5,7.6,,172.0,161.251661585589,,0.5375612808324742,0.4624387191675257,0.013751757022950395,-0.06137080464199812,,,0,0,0,0
St. John's Red Storm vs. Providence Friars,Mar 12 12:00PM ET,2026-03-12 02:17:21 UTC,St. John's Red Storm,3,-11.0,-11.0,-11.9,-11.5,0.5160342270972185,,-0.011152534132095937,,0.1,,-12.0,-11.8,,0.8400141829903469,,-600,0.8108108108108107,-0.01712867415251018,,0.001,,0.87,0.868435110339766,3,160.5,166.6258307927945,163.0,,160.5,7.6,,172.0,161.251661585589,,0.5375612808324742,0.4624387191675257,0.013751757022950395,-0.06137080464199812,,,0,0,0,0
Virginia Cavaliers vs. NC State Wolfpack,Mar 12 12:00PM ET,2026-03-12 02:17:21 UTC,NC State Wolfpack,3,5.5,5.5,5.15,5.5,0.5,5.5,-0.01807228915662651,-0.0180722891566265,0.5,4.8,,5.5,,0.32726622674340655,170,180,0.3430174025600461,-0.0298766303994506,-0.0346107894504362,0.026,0.3299999999999999,,0.293030101853534,2,148.5,150.573153700325,149.5,148.5,148.5,2.0,152.0,,149.14630740065,,0.5155554142940497,0.4844445857059503,-0.008254109515474117,-0.039364938103573555,-0.0082541095154741,-0.0393649381035735,0,0,0,0
Virginia Cavaliers vs. NC State Wolfpack,Mar 12 12:00PM ET,2026-03-12 02:17:21 UTC,Virginia Cavaliers,3,-5.5,-5.5,-5.15,-5.5,0.5,-5.5,-0.02941176470588236,-0.0294117647058823,0.5,-4.8,,-5.5,,0.6727337732565934,-205,-216,0.6569825974399539,-0.01130336361073192,-0.0084502766182198,0.026,0.67,,0.706969898146466,2,148.5,150.573153700325,149.5,148.5,148.5,2.0,152.0,,149.14630740065,,0.5155554142940497,0.4844445857059503,-0.008254109515474117,-0.039364938103573555,-0.0082541095154741,-0.0393649381035735,0,0,0,0
Missouri Tigers vs. Kentucky Wildcats,Mar 12 12:30PM ET,2026-03-12 02:17:21 UTC,Kentucky Wildcats,3,-3.0,-3.0,-3.5,-3.0,0.5,-3.5,-0.023809523809523836,-0.0203836930455635,2.3,-1.9,,-5.1,,0.6045623092189747,,-152,0.57684040838259,0.0013877060443715505,,0.088,0.57,,0.694568420110719,2,148.5,151.31742089468,149.5,148.5,148.5,1.0,152.0,,150.63484178936,,0.5155554142940497,0.4844445857059503,-0.008254109515474117,-0.039364938103573555,-0.0082541095154741,-0.0393649381035735,0,0,0,0
Missouri Tigers vs. Kentucky Wildcats,Mar 12 12:30PM ET,2026-03-12 02:17:21 UTC,Missouri Tigers,3,3.0,3.0,3.5,3.0,0.5,3.5,-0.023809523809523836,-0.0271867612293144,2.3,1.9,,5.1,,0.3954376907810253,,126,0.42315959161741007,-0.047040185325169404,,0.088,0.43,,0.305431579889281,2,148.5,151.31742089468,149.5,148.5,148.5,1.0,152.0,,150.63484178936,,0.5155554142940497,0.4844445857059503,-0.008254109515474117,-0.039364938103573555,-0.0082541095154741,-0.0393649381035735,0,0,0,0
Texas Tech Red Raiders vs. Iowa State Cyclones,Mar 12 12:30PM ET,2026-03-12 02:17:21 UTC,Iowa State Cyclones,2,-5.5,-5.5,-3.3499999999999996,-4.5,0.4663268053956411,-5.5,-0.05748271841388275,-0.0597395453152593,1.8,-2.1,,-4.6,,0.6491825913133182,-230,-232,0.6697239483747609,-0.05004852582824659,-0.0500485258282465,0.069,0.58,,0.677282468503751,2,143.5,145.251028681272,144.0,143.5,143.5,1.1,146.0,,144.502057362544,,0.50777918595249,0.49222081404751,-0.010293103204136456,-0.03719095065837236,-0.0102931032041364,-0.0371909506583723,0,0,0,0
Texas Tech Red Raiders vs. Iowa State Cyclones,Mar 12 12:30PM ET,2026-03-12 02:17:21 UTC,Texas Tech Red Raiders,2,5.5,5.5,3.3499999999999996,4.5,0.5336731946043589,5.5,0.009863670794835078,0.01214209412589,1.8,2.1,,4.6,,0.35081740868668176,190,190,0.33027605162523904,0.0059898224797851896,0.0059898224797851,0.069,0.42,,0.322717531496249,2,143.5,145.251028681272,144.0,143.5,143.5,1.1,146.0,,144.502057362544,,0.50777918595249,0.49222081404751,-0.010293103204136456,-0.03719095065837236,-0.0102931032041364,-0.0371909506583723,0,0,0,0
