Game,Game Time,Opening Odds Time,Team,total_category,market_spread,Consensus Spread,model_spread,Predicted Outcome,Spread Cover Probability,Opening Spread,Edge For Covering Spread,Opening Spread Edge,Spread Std. Dev.,spread_barttorvik,spread_kenpom,spread_evanmiya,spread_hasla,Moneyline Win Probability,Opening Moneyline,Current Moneyline,Devigged Probability,Moneyline Edge,Opening Moneyline Edge,Moneyline Std. Dev.,win_prob_barttorvik,win_prob_kenpom,win_prob_evanmiya,spread_category,market_total,model_total,average_total,Opening Total,theoddsapi_total,Totals Std. Dev.,projected_total_barttorvik,projected_total_kenpom,projected_total_evanmiya,projected_total_hasla,Over Cover Probability,Under Cover Probability,Over Total Edge,Under Total Edge,Opening Over Edge,Opening Under Edge,spread_consensus_flag,moneyline_consensus_flag,over_consensus_flag,under_consensus_flag
South Carolina Upstate Spartans vs. UNC Asheville Bulldogs,Jan 21 06:00PM ET,2026-01-20 23:38:24 UTC,UNC Asheville Bulldogs,2,6.5,6.5,-0.25,4.0,0.5836603939061297,-1.5,0.07146527195491015,-0.0046565026678311,1.1,1.3,-1.0,-0.9,0.4,0.40778325123152714,-110,225,0.29556650246305427,0.10009094353921943,-0.0138095238095238,0.051,0.4399999999999999,0.52,0.534496416106342,2,138.5,140.8,139.5,142.5,138.5,3.5,137.0,143.0,144.31926735851,138.60000000000002,0.5155554142940497,0.4844445857059503,-0.008254109515474117,-0.039364938103573555,-0.0368529581009166,-0.0106796979223054,1,1,0,0
VMI Keydets vs. UNC Greensboro Spartans,Jan 21 06:00PM ET,2026-01-20 21:38:24 UTC,UNC Greensboro Spartans,3,-2.5,-2.5,-1.2,-2.0,0.4839657729027816,-1.5,-0.03756532757568726,0.0,1.0,-0.9,-3.0,-1.0,-1.4,0.5446573848136329,-115,-135,0.5495832781352057,-0.02961797750520767,-0.0104177766388141,0.032,0.53,0.59,0.53973149149206,1,150.5,152.14,151.0,150.5,150.5,1.5,153.0,153.0,149.932178999757,151.28,0.5085510713084638,0.4914489286915363,-0.01525845250106006,-0.032360595117987556,-0.01525845250106,-0.0323605951179875,0,0,0,0
VMI Keydets vs. UNC Greensboro Spartans,Jan 21 06:00PM ET,2026-01-20 21:38:24 UTC,VMI Keydets,3,2.5,2.5,1.2,2.0,0.5160342270972185,1.5,-0.010032123613681998,-0.0454545454545454,1.0,0.9,3.0,1.0,1.4,0.4553426151863672,-105,112,0.45041672186479437,-0.015310762443754622,-0.0366610662426379,0.032,0.47,0.41,0.46026850850794,1,150.5,152.14,151.0,150.5,150.5,1.5,153.0,153.0,149.932178999757,151.28,0.5085510713084638,0.4914489286915363,-0.01525845250106006,-0.032360595117987556,-0.01525845250106,-0.0323605951179875,0,0,0,0
Boston Univ. Terriers vs. Lafayette Leopards,Jan 21 06:00PM ET,2026-01-20 23:38:24 UTC,Lafayette Leopards,3,8.0,8.0,4.3,6.5,0.547999242711806,3.5,0.03461724757798601,-0.0352649963279876,0.7,5.4,4.0,4.0,4.6,0.29320244445723675,150,295,0.24258585858585857,0.03999731625210856,-0.0355254686802912,0.027,0.3,0.35,0.343819030328615,2,147.0,148.91,148.0,147.5,147.0,2.2,150.0,150.0,145.301389246144,147.82,0.5077821418769288,0.4766713132888295,-0.01602738193259501,-0.047138210520694335,-0.0205227008399627,-0.0270099551832592,1,1,0,0
La Salle Explorers vs. Dayton Flyers,Jan 21 06:30PM ET,2026-01-20 21:38:24 UTC,Dayton Flyers,1,-10.5,-10.5,-8.2,-9.5,0.4652972649083076,-10.5,-0.052775024248318925,-0.0585122589012162,0.8,-6.8,-8.0,-8.7,-8.4,0.8012777367613328,-625,-665,0.8325554735226656,-0.06802835093555948,-0.0680283509355594,0.022,0.76,0.77,0.802940707115164,3,136.0,137.475,136.5,137.5,136.0,1.8,135.0,138.0,139.213624658729,136.95,0.5000013374412138,0.4849554499972073,-0.02941042726466858,-0.03311683915941921,-0.0348837209302325,-0.0121951219512195,1,1,0,0
Winthrop Eagles vs. Radford Highlanders,Jan 21 06:30PM ET,2026-01-20 23:38:24 UTC,Radford Highlanders,3,9.5,9.5,12.6,10.5,0.4679574367889025,10.5,-0.05357366368956634,-0.044237685162317,2.3,13.2,12.0,9.3,14.8,0.1788062283737024,380,360,0.20761245674740483,-0.03858507597412367,-0.0318892985441482,0.024,0.15,0.15,0.19182387109961,2,164.5,165.278875566545,165.0,164.5,164.5,2.3,169.0,166.0,164.55775113309,163.91,0.50777918595249,0.49222081404751,-0.016030337857033783,-0.031588709762013834,-0.0238095238095238,-0.0238095238095238,0,1,0,0
Winthrop Eagles vs. Radford Highlanders,Jan 21 06:30PM ET,2026-01-20 23:38:24 UTC,Winthrop Eagles,3,-9.5,-9.5,-12.6,-10.5,0.5320425632110974,-10.5,0.005976212500196976,-0.002841157719135,2.3,-13.2,-12.0,-9.3,-14.8,0.8211937716262976,-500,-487,0.7923875432525952,-0.008516373301238667,-0.0175154633606137,0.024,0.85,0.85,0.80817612890039,2,164.5,165.278875566545,165.0,164.5,164.5,2.3,169.0,166.0,164.55775113309,163.91,0.50777918595249,0.49222081404751,-0.016030337857033783,-0.031588709762013834,-0.0238095238095238,-0.0238095238095238,0,1,0,0
La Salle Explorers vs. Dayton Flyers,Jan 21 06:30PM ET,2026-01-20 21:38:24 UTC,La Salle Explorers,1,10.5,10.5,8.2,9.5,0.5347027350916924,10.5,0.0052909703858100565,0.0108932112821685,0.8,6.8,8.0,8.7,8.4,0.1987222632386672,455,472,0.1674445264773344,0.02388641043671272,0.0238864104367127,0.022,0.24,0.23,0.197059292884836,3,136.0,137.475,136.5,137.5,136.0,1.8,135.0,138.0,139.213624658729,136.95,0.5000013374412138,0.4849554499972073,-0.02941042726466858,-0.03311683915941921,-0.0348837209302325,-0.0121951219512195,1,1,0,0
Bradley Braves vs. Indiana St Sycamores,Jan 21 07:00PM ET,2026-01-20 21:49:51 UTC,Bradley Braves,3,-8.5,-8.5,-7.75,-8.0,0.4839657729027816,-8.5,-0.03984375090674225,-0.0454545454545454,0.8,-7.5,-8.0,-9.2,-7.4,0.7763043478260869,,-450,0.7826086956521738,-0.041877470355731194,,0.031,0.75,0.77,0.8106434687822,2,154.0,152.5,153.5,152.5,154.0,1.4,153.0,152.0,153.693529173634,150.36,0.4844431069004852,0.5000014788054651,-0.03708799357798365,-0.026064871905435383,-0.0315887097620138,-0.0160303378570338,0,0,0,1
Bradley Braves vs. Indiana St Sycamores,Jan 21 07:00PM ET,2026-01-20 21:49:51 UTC,Indiana St Sycamores,3,8.5,8.5,7.75,8.0,0.5160342270972185,8.5,-0.0077752967123053685,-0.0049504950495049,0.8,7.5,8.0,9.2,7.4,0.22369565217391302,,340,0.21739130434782605,-0.0035770750988142197,,0.031,0.25,0.23,0.1893565312178,2,154.0,152.5,153.5,152.5,154.0,1.4,153.0,152.0,153.693529173634,150.36,0.4844431069004852,0.5000014788054651,-0.03708799357798365,-0.026064871905435383,-0.0315887097620138,-0.0160303378570338,0,0,0,1
Mercer Bears vs. Western Carolina Catamounts,Jan 21 07:00PM ET,2026-01-20 21:49:51 UTC,Mercer Bears,3,-9.5,-9.5,-13.35,-11.0,0.547999242711806,-9.5,0.013115521781573491,0.0025446972572605,2.4,-15.0,-11.0,-11.7,-15.9,0.8397847711954199,-520,-571,0.8151487221336219,-0.011076916829325989,-0.0110769168293259,0.01,0.87,0.85,0.864420820257218,2,160.0,162.495,161.0,160.5,160.0,2.4,167.0,163.0,161.85306208644,161.99,0.5077821418769288,0.4766713132888295,-0.01602738193259501,-0.047138210520694335,-0.0082541095154741,-0.0393649381035735,1,1,1,0
Old Dominion Monarchs vs. Troy Trojans,Jan 21 07:00PM ET,2026-01-20 21:49:51 UTC,Troy Trojans,3,-6.5,-6.5,-5.1,-6.0,0.4839657729027816,-6.5,-0.04544599180310077,-0.0398437509067422,1.2,-5.2,-5.0,-3.2,-6.2,0.6994141598858052,-290,-295,0.7188283197716105,-0.047380711909066564,-0.0473807119090665,0.038,0.69,0.68,0.620418235656051,2,152.5,152.94412784060302,152.5,153.5,152.5,1.1,153.0,153.0,152.888255681206,150.75,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0238095238095238,-0.0238095238095238,1,1,0,0
Old Dominion Monarchs vs. Troy Trojans,Jan 21 07:00PM ET,2026-01-20 21:49:51 UTC,Old Dominion Monarchs,3,6.5,6.5,5.1,6.0,0.5160342270972185,6.5,-0.002038062059408041,-0.0077752967123053,1.2,5.2,5.0,3.2,6.2,0.30058584011419476,235,242,0.28117168022838956,0.008474965913768284,0.0084749659137682,0.038,0.31,0.32,0.379581764343949,2,152.5,152.94412784060302,152.5,153.5,152.5,1.1,153.0,153.0,152.888255681206,150.75,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0238095238095238,-0.0238095238095238,1,1,0,0
Chattanooga Mocs vs. East Tennessee St Buccaneers,Jan 21 07:00PM ET,2026-01-20 21:38:24 UTC,Chattanooga Mocs,2,5.5,5.5,4.800000000000001,5.0,0.5168516246190507,4.5,-0.006957899190473182,-0.0238095238095238,1.8,4.2,6.0,2.0,5.4,0.3276455102892548,164,205,0.3152910205785097,-0.00031147895805699877,-0.02398847631242,0.053,0.3399999999999999,0.32,0.419802932181642,2,145.5,145.225880230674,145.5,146.5,145.5,2.4,144.0,148.0,146.451760461348,142.69,0.5,0.5,-0.02941176470588236,-0.01807228915662651,-0.0315887097620138,-0.0160303378570338,0,1,0,0
Chattanooga Mocs vs. East Tennessee St Buccaneers,Jan 21 07:00PM ET,2026-01-20 21:38:24 UTC,East Tennessee St Buccaneers,2,-5.5,-5.5,-4.800000000000001,-5.0,0.4831483753809493,-4.5,-0.040661148428574545,-0.0238095238095238,1.8,-4.2,-6.0,-2.0,-5.4,0.6723544897107452,-198,-247,0.6847089794214903,-0.039860831200227986,-0.0170672421626533,0.053,0.66,0.68,0.580197067818358,2,145.5,145.225880230674,145.5,146.5,145.5,2.4,144.0,148.0,146.451760461348,142.69,0.5,0.5,-0.02941176470588236,-0.01807228915662651,-0.0315887097620138,-0.0160303378570338,0,1,0,0
Davidson Wildcats vs. Fordham Rams,Jan 21 07:00PM ET,2026-01-20 21:49:51 UTC,Davidson Wildcats,1,-5.0,-5.0,-6.6,-5.5,0.5173678180739623,-5.5,-0.0120439466319201,-0.0064417057355615,1.4,-8.1,-6.0,-4.9,-7.2,0.6991323847819363,-230,-227,0.6682647695638726,0.004493690143241635,0.0044936901432416,0.056,0.8,0.73,0.688913609048258,2,132.5,130.475,131.5,130.5,132.5,3.8,126.0,132.0,134.690061218033,128.95,0.4844445857059503,0.5155554142940497,-0.03129391308339602,-0.016060510764498326,-0.0238095238095238,-0.0238095238095238,0,1,0,0
Davidson Wildcats vs. Fordham Rams,Jan 21 07:00PM ET,2026-01-20 21:49:51 UTC,Fordham Rams,1,5.0,5.0,6.6,5.5,0.4826321819260377,5.5,-0.03775151111952585,-0.0411773418834861,1.4,8.1,6.0,4.9,7.2,0.3008676152180637,190,190,0.33173523043612746,-0.043959970988832864,-0.0439599709888328,0.056,0.1999999999999999,0.27,0.311086390951742,2,132.5,130.475,131.5,130.5,132.5,3.8,126.0,132.0,134.690061218033,128.95,0.4844445857059503,0.5155554142940497,-0.03129391308339602,-0.016060510764498326,-0.0238095238095238,-0.0238095238095238,0,1,0,0
Bucknell Bison vs. Army Knights,Jan 21 07:00PM ET,2026-01-20 23:50:37 UTC,Bucknell Bison,2,-5.5,-5.5,-4.05,-5.0,0.4831483753809493,-6.5,-0.05173534554928322,-0.0458683165555784,0.5,-4.9,-4.0,-4.1,-3.8,0.6701912107792918,-250,-250,0.6853932584269664,-0.04409450350642263,-0.0440945035064226,0.022,0.69,0.65,0.654989163131617,2,144.5,142.5,143.5,145.5,144.5,2.7,141.0,144.0,146.288522221729,140.4,0.4844445857059503,0.5155554142940497,-0.039364938103573555,-0.008254109515474117,-0.0277505362452692,-0.0193283066361827,1,0,0,0
Mercer Bears vs. Western Carolina Catamounts,Jan 21 07:00PM ET,2026-01-20 21:49:51 UTC,Western Carolina Catamounts,3,9.5,9.5,13.35,11.0,0.452000757288194,9.5,-0.060194364663025524,-0.0529497377613109,2.4,15.0,11.0,11.7,15.9,0.16021522880458003,390,418,0.18485127786637806,-0.032734678431041525,-0.0327346784310415,0.01,0.13,0.15,0.135579179742782,2,160.0,162.495,161.0,160.5,160.0,2.4,167.0,163.0,161.85306208644,161.99,0.5077821418769288,0.4766713132888295,-0.01602738193259501,-0.047138210520694335,-0.0082541095154741,-0.0393649381035735,1,1,1,0
The Citadel Bulldogs vs. Furman Paladins,Jan 21 07:00PM ET,2026-01-20 23:24:16 UTC,The Citadel Bulldogs,2,10.5,10.5,10.05,10.5,0.5,10.5,-0.023809523809523836,-0.0348837209302325,0.7,9.8,11.0,9.3,10.3,0.17090909090909093,425,425,0.18181818181818185,-0.01956709956709954,-0.0195670995670995,0.01,0.16,0.16,0.178044319373117,3,139.5,140.024457270608,139.5,139.5,139.5,2.3,138.0,143.0,141.288914541216,138.76,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0283018867924528,-0.0192307692307692,0,1,0,0
Oakland Golden Grizzlies vs. IUPUI Jaguars,Jan 21 07:00PM ET,2026-01-20 23:24:16 UTC,IUPUI Jaguars,3,16.5,16.5,20.75,18.0,0.452000757288194,16.5,-0.08288296364203851,-0.0892836463815307,1.8,23.0,20.0,18.9,21.5,0.07315578863482677,850,850,0.10059171597633135,-0.03210736925991006,-0.03210736925991,0.02,0.0699999999999999,0.03,0.0457198612933222,3,178.5,181.285,179.5,178.5,178.5,6.1,191.0,184.0,177.815273055152,178.57,0.5150432125615789,0.4849567874384211,-0.008766311247944913,-0.03885273637110276,0.0028480906103593,-0.0499269334918114,1,1,0,0
Longwood Lancers vs. Gardner-Webb Bulldogs,Jan 21 07:00PM ET,2026-01-20 23:50:37 UTC,Gardner-Webb Bulldogs,3,14.5,14.5,15.1,14.5,0.5,14.5,-0.023809523809523836,-0.0192307692307692,1.8,15.0,13.0,15.2,17.4,0.10999999999999996,700,700,0.12000000000000002,-0.015000000000000041,-0.015,0.02,0.0999999999999999,0.12,0.079382436232596,3,155.5,158.48275105727748,156.5,155.5,155.5,3.1,161.0,159.0,157.965502114555,153.67000000000002,0.5150432125615789,0.4849567874384211,-0.008766311247944913,-0.03885273637110276,-0.0041875566691903,-0.0433450993540317,0,1,0,0
Longwood Lancers vs. Gardner-Webb Bulldogs,Jan 21 07:00PM ET,2026-01-20 23:50:37 UTC,Longwood Lancers,3,-14.5,-14.5,-15.1,-14.5,0.5,-14.5,-0.023809523809523836,-0.0283018867924528,1.8,-15.0,-13.0,-15.2,-17.4,0.8900000000000001,-1100,-1100,0.8800000000000001,-0.026666666666666505,-0.0266666666666665,0.02,0.9,0.88,0.920617563767404,3,155.5,158.48275105727748,156.5,155.5,155.5,3.1,161.0,159.0,157.965502114555,153.67000000000002,0.5150432125615789,0.4849567874384211,-0.008766311247944913,-0.03885273637110276,-0.0041875566691903,-0.0433450993540317,0,0,0,0
Detroit Mercy Titans vs. Fort Wayne Mastodons,Jan 21 07:00PM ET,2026-01-20 23:24:16 UTC,Fort Wayne Mastodons,3,-2.5,-2.5,0.6499999999999999,-1.0,0.452000757288194,-2.5,-0.07180876652132984,-0.0603444500035503,2.0,3.7,-1.0,0.6,0.7,0.5260024879276197,-148,-148,0.5731497418244406,-0.0707717056207674,-0.0704167042600212,0.078,0.37,0.52,0.478855234030799,1,155.5,156.7278779257395,156.0,155.5,155.5,2.3,158.0,157.0,156.455755851479,152.7,0.5085510713084638,0.4914489286915363,-0.01525845250106006,-0.032360595117987556,-0.01525845250106,-0.0323605951179875,0,1,0,0
Detroit Mercy Titans vs. Fort Wayne Mastodons,Jan 21 07:00PM ET,2026-01-20 23:24:16 UTC,Detroit Mercy Titans,3,2.5,2.5,-0.6499999999999999,1.0,0.547999242711806,2.5,0.024189718902282165,0.0128117939803281,2.0,-3.7,1.0,-0.6,-0.7,0.47399751207238017,124,125,0.4268502581755593,0.029553067627935747,0.0272139392830626,0.078,0.63,0.48,0.521144765969201,1,155.5,156.7278779257395,156.0,155.5,155.5,2.3,158.0,157.0,156.455755851479,152.7,0.5085510713084638,0.4914489286915363,-0.01525845250106006,-0.032360595117987556,-0.01525845250106,-0.0323605951179875,0,1,0,0
Navy Midshipmen vs. Holy Cross Crusaders,Jan 21 07:00PM ET,2026-01-20 23:50:37 UTC,Holy Cross Crusaders,1,9.5,9.5,10.4,10.0,0.4826321819260377,9.5,-0.04117734188348615,-0.0411773418834861,0.4,10.4,10.0,11.0,10.4,0.18006603962377427,330,333,0.22013207924754852,-0.050880842593315795,-0.0508808425933157,0.029,0.14,0.19,0.138018171312952,2,127.5,132.61,129.5,131.5,127.5,2.8,130.0,134.0,136.132967437505,131.22,0.5310871879321442,0.4689128120678558,0.018892065980924633,-0.06597090886237672,-0.0044159359987294,-0.0426629068827225,1,1,1,0
Navy Midshipmen vs. Holy Cross Crusaders,Jan 21 07:00PM ET,2026-01-20 23:50:37 UTC,Navy Midshipmen,1,-9.5,-9.5,-10.4,-10.0,0.5173678180739623,-9.5,-0.006441705735561576,-0.0064417057355615,0.4,-10.4,-10.0,-11.0,-10.4,0.8199339603762257,-425,-450,0.7798679207524514,0.0017521421944075577,0.0017521421944075,0.029,0.86,0.81,0.861981828687048,2,127.5,132.61,129.5,131.5,127.5,2.8,130.0,134.0,136.132967437505,131.22,0.5310871879321442,0.4689128120678558,0.018892065980924633,-0.06597090886237672,-0.0044159359987294,-0.0426629068827225,1,1,1,0
Oakland Golden Grizzlies vs. IUPUI Jaguars,Jan 21 07:00PM ET,2026-01-20 23:24:16 UTC,Oakland Golden Grizzlies,3,-16.5,-16.5,-20.75,-18.0,0.547999242711806,-16.5,0.03580412076058648,0.043048747662301,1.8,-23.0,-20.0,-18.9,-21.5,0.9268442113651734,-1450,-1600,0.8994082840236686,-0.014332259223061916,-0.0143322592230619,0.02,0.93,0.97,0.954280138706678,3,178.5,181.285,179.5,178.5,178.5,6.1,191.0,184.0,177.815273055152,178.57,0.5150432125615789,0.4849567874384211,-0.008766311247944913,-0.03885273637110276,0.0028480906103593,-0.0499269334918114,1,1,0,0
Presbyterian Blue Hose vs. Charleston Southern Buccaneers,Jan 21 07:00PM ET,2026-01-20 23:38:24 UTC,Charleston Southern Buccaneers,3,-5.5,-5.5,-0.8,-3.5,0.4361212503344439,-1.5,-0.08768827347507996,-0.0209847221467233,1.9,-0.6,-1.0,0.8,-3.8,0.5995035105315948,-118,-230,0.6690070210631895,-0.09746618643810223,-0.0176023408115896,0.037,0.53,0.54,0.470926186450398,2,148.5,143.8767723722135,146.5,149.5,148.5,0.8,143.0,145.0,144.073544744427,143.68,0.4689128120678558,0.5310871879321442,-0.06597090886237672,0.018892065980924633,-0.0548720284276898,0.0077931855462377,1,1,0,1
The Citadel Bulldogs vs. Furman Paladins,Jan 21 07:00PM ET,2026-01-20 23:24:16 UTC,Furman Paladins,2,-10.5,-10.5,-10.05,-10.5,0.5,-10.5,-0.023809523809523836,-0.0121951219512195,0.7,-9.8,-11.0,-9.3,-10.3,0.8290909090909091,-575,-600,0.8181818181818182,-0.028051948051947995,-0.0280519480519479,0.01,0.84,0.84,0.821955680626883,3,139.5,140.024457270608,139.5,139.5,139.5,2.3,138.0,143.0,141.288914541216,138.76,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0283018867924528,-0.0192307692307692,0,1,0,0
Richmond Spiders vs. Rhode Island Rams,Jan 21 07:00PM ET,2026-01-20 21:38:24 UTC,Rhode Island Rams,2,2.5,2.5,3.6,3.0,0.4831483753809493,1.5,-0.040661148428574545,-0.0360823938498199,1.1,4.2,3.0,2.7,5.0,0.4105080144339306,124,124,0.42673542342430726,-0.03492849350257732,-0.0349284935025773,0.033,0.3399999999999999,0.4,0.394280605443554,1,143.5,143.5,143.5,142.5,143.5,1.9,142.0,145.0,145.511238062934,141.94,0.5,0.5,-0.01807228915662651,-0.02941176470588236,-0.0348837209302325,-0.0121951219512195,1,1,0,0
American Eagles vs. Colgate Raiders,Jan 21 07:00PM ET,2026-01-20 23:38:24 UTC,Colgate Raiders,3,1.5,1.5,1.0,1.5,0.5,-1.5,-0.03488372093023251,-0.0270920681615925,1.2,3.3,1.0,1.0,0.9,0.4714943121997519,-112,-102,0.4826358742837298,-0.03345618284975305,-0.0468408627955634,0.053,0.38,0.48,0.460352750115774,1,149.5,149.794851187018,149.5,148.5,149.5,1.4,151.0,151.0,148.589702374036,148.5,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.01525845250106,-0.0323605951179875,0,1,0,0
