Game,Game Time,Opening Odds Time,Team,total_category,market_spread,Consensus Spread,model_spread,Predicted Outcome,Spread Cover Probability,Opening Spread,Edge For Covering Spread,Opening Spread Edge,Spread Std. Dev.,spread_barttorvik,spread_kenpom,spread_evanmiya,spread_hasla,Moneyline Win Probability,Opening Moneyline,Current Moneyline,Devigged Probability,Moneyline Edge,Opening Moneyline Edge,Moneyline Std. Dev.,win_prob_barttorvik,win_prob_kenpom,win_prob_evanmiya,spread_category,market_total,model_total,average_total,Opening Total,theoddsapi_total,Totals Std. Dev.,projected_total_barttorvik,projected_total_kenpom,projected_total_evanmiya,projected_total_hasla,Over Cover Probability,Under Cover Probability,Over Total Edge,Under Total Edge,Opening Over Edge,Opening Under Edge,spread_consensus_flag,moneyline_consensus_flag,over_consensus_flag,under_consensus_flag
Mercer Bears vs. VMI Keydets,Jan 31 02:00PM ET,2026-01-30 22:42:57 UTC,VMI Keydets,3,17.5,17.5,22.6,19.5,0.4361212503344439,18.5,-0.07607387161677565,-0.0828829636420385,3.2,25.2,20.0,20.0,26.0,0.052037037037037034,1200,1200,0.07407407407407407,-0.024886039886039893,-0.0248860398860398,0.001,0.03,0.03,0.0287503103180247,3,154.5,156.435,155.5,155.5,154.5,0.7,157.0,156.0,155.608871267933,156.87,0.5150432125615789,0.4849567874384211,-0.013258674230873901,-0.034273981792348196,-0.011707825508766,-0.0358248305144561,1,1,1,0
Mercer Bears vs. VMI Keydets,Jan 31 02:00PM ET,2026-01-30 22:42:57 UTC,Mercer Bears,3,-17.5,-17.5,-22.6,-19.5,0.5638787496655561,-18.5,0.028995028735323558,0.0358041207605864,3.2,-25.2,-20.0,-20.0,-26.0,0.9479629629629629,-2400,-2500,0.9259259259259258,-0.013575498575498668,-0.0135754985754986,0.001,0.97,0.97,0.971249689681975,3,154.5,156.435,155.5,155.5,154.5,0.7,157.0,156.0,155.608871267933,156.87,0.5150432125615789,0.4849567874384211,-0.013258674230873901,-0.034273981792348196,-0.011707825508766,-0.0358248305144561,1,1,1,0
Towson Tigers vs. Hampton Pirates,Jan 31 02:00PM ET,2026-01-30 22:42:57 UTC,Towson Tigers,1,-8.5,-8.5,-6.95,-8.0,0.4826321819260377,-8.5,-0.02956294002518184,-0.0295629400251818,0.4,-6.2,-7.0,-6.9,-7.2,0.7533035523130485,-345,-350,0.747191011235955,-0.024474225464729327,-0.0236238282648243,0.029,0.76,0.71,0.759416093390142,2,134.5,126.985,131.5,131.5,134.5,3.3,122.0,127.0,129.995287388039,126.97,0.4534282120111779,0.5465717879888221,-0.07038131179834595,0.022762264179298275,-0.0432823098833637,-0.0037965329980883,1,0,0,1
Towson Tigers vs. Hampton Pirates,Jan 31 02:00PM ET,2026-01-30 22:42:57 UTC,Hampton Pirates,1,8.5,8.5,6.95,8.0,0.5173678180739623,8.5,-0.01751590285627025,-0.0175159028562702,0.4,6.2,7.0,6.9,7.2,0.24669644768695145,275,280,0.2528089887640449,-0.016461447049890637,-0.0183237372782469,0.029,0.24,0.29,0.240583906609858,2,134.5,126.985,131.5,131.5,134.5,3.3,122.0,127.0,129.995287388039,126.97,0.4534282120111779,0.5465717879888221,-0.07038131179834595,0.022762264179298275,-0.0432823098833637,-0.0037965329980883,1,0,0,1
Buffalo Bulls vs. Ohio Bobcats,Jan 31 02:00PM ET,2026-01-30 22:42:57 UTC,Buffalo Bulls,3,-3.5,-3.5,-6.5,-4.5,0.5320425632110974,-3.5,0.008233039401573605,0.0198474412598779,1.6,-7.8,-6.0,-4.1,-7.0,0.656878485471089,-170,-170,0.6037569709421778,0.027248855841459307,0.0272488558414593,0.052,0.76,0.71,0.655250581157575,2,157.5,154.0,156.0,156.5,157.5,1.7,154.0,154.0,156.592159813955,152.51,0.4766742692132684,0.5233257307867316,-0.04713525459625545,-0.0004837930227922227,-0.0277505362452692,-0.0193283066361827,1,1,0,1
Buffalo Bulls vs. Ohio Bobcats,Jan 31 02:00PM ET,2026-01-30 22:42:57 UTC,Ohio Bobcats,3,3.5,3.5,6.5,4.5,0.4679574367889025,3.5,-0.05585208702062133,-0.06692628414133,1.6,7.8,6.0,4.1,7.0,0.34312151452891104,142,142,0.3962430290578221,-0.07010162596695674,-0.0701016259669567,0.052,0.24,0.29,0.344749418842425,2,157.5,154.0,156.0,156.5,157.5,1.7,154.0,154.0,156.592159813955,152.51,0.4766742692132684,0.5233257307867316,-0.04713525459625545,-0.0004837930227922227,-0.0277505362452692,-0.0193283066361827,1,1,0,1
Northeastern Huskies vs. Charleston Cougars,Jan 31 02:00PM ET,2026-01-30 22:42:57 UTC,Northeastern Huskies,3,4.5,4.5,2.15,3.5,0.5320425632110974,3.5,0.008233039401573605,-0.0031965421335508,1.1,0.9,3.0,1.3,3.0,0.4199768185790864,140,145,0.38834951456310685,0.011813553272963961,0.0067181694346168,0.036,0.47,0.4,0.451604122595066,2,160.5,157.51382398660752,159.5,162.5,160.5,1.4,159.0,157.0,158.027647973215,155.78,0.4844445857059503,0.5155554142940497,-0.04385730108650254,-0.003675354936719555,-0.0503179571629134,0.0027853011396913,1,1,0,1
Northeastern Huskies vs. Charleston Cougars,Jan 31 02:00PM ET,2026-01-30 22:42:57 UTC,Charleston Cougars,3,-4.5,-4.5,-2.15,-3.5,0.4679574367889025,-3.5,-0.05585208702062133,-0.0443361138896712,1.1,-0.9,-3.0,-1.3,-3.0,0.5800231814209136,-166,-180,0.6116504854368933,-0.06283396143622932,-0.0530144657309131,0.036,0.53,0.6,0.548395877404934,2,160.5,157.51382398660752,159.5,162.5,160.5,1.4,159.0,157.0,158.027647973215,155.78,0.4844445857059503,0.5155554142940497,-0.04385730108650254,-0.003675354936719555,-0.0503179571629134,0.0027853011396913,1,1,0,1
Texas State Bobcats vs. Old Dominion Monarchs,Jan 31 02:00PM ET,2026-01-30 22:42:57 UTC,Texas State Bobcats,2,-1.5,-1.5,-0.3,-1.0,0.4831483753809493,-1.5,-0.029046746570270232,-0.0218021196685556,0.8,-0.6,1.0,-0.8,-0.0,0.5208695652173914,-130,-120,0.5217391304347826,-0.024584980237154053,-0.0338456219206498,0.032,0.52,0.47,0.530241201745224,1,143.5,141.47,142.5,141.5,143.5,1.5,141.0,141.0,144.107224934663,141.94,0.4829017855647749,0.5170982144352251,-0.0454001012276779,-0.002132554795544195,-0.0283018867924528,-0.0192307692307692,1,0,0,0
American Eagles vs. Lafayette Leopards,Jan 31 02:00PM ET,2026-01-31 02:38:45 UTC,Lafayette Leopards,2,7.5,7.5,9.35,8.0,0.4831483753809493,7.5,-0.040661148428574545,-0.0383827250975195,1.2,11.0,9.0,8.1,9.7,0.2400116279935054,260,260,0.26645768025078376,-0.037766149784272396,-0.0361575437183291,0.039,0.15,0.22,0.213565575736227,2,141.5,144.465,142.5,141.5,141.5,0.6,145.0,145.0,143.861062030975,143.93,0.5155554142940497,0.4844445857059503,0.0033602923428301956,-0.05043913522428223,0.0033602923428301,-0.0504391352242822,1,1,1,0
Lehigh Mountain Hawks vs. Colgate Raiders,Jan 31 02:00PM ET,2026-01-31 02:38:45 UTC,Lehigh Mountain Hawks,2,3.5,3.5,2.0999999999999996,3.0,0.5168516246190507,1.5,-0.006957899190473182,-0.0203836930455635,0.7,1.9,3.0,1.3,2.3,0.41850367947669664,130,130,0.4170073589533933,-0.016278929218955518,-0.0238050133670915,0.046,0.42,0.36,0.449895663407456,2,145.5,144.448311904688,145.0,145.5,145.5,0.6,144.0,145.0,144.896623809376,143.7,0.49222081404751,0.5077791859524899,-0.031588709762013834,-0.016030337857033894,-0.02428957009781,-0.0230648537500842,1,0,0,1
Oklahoma Sooners vs. Texas Longhorns,Jan 31 02:00PM ET,2026-01-30 17:44:49 UTC,Texas Longhorns,3,1.5,1.5,-1.1,0.5,0.5320425632110974,-1.5,-0.011336432222692538,-0.0049504950495049,1.1,-1.2,-1.0,0.6,-2.0,0.5029510676748699,-102,-103,0.48590213534973975,-0.005621740825492383,-0.0056217408254923,0.033,0.54,0.52,0.474633102466539,1,157.5,159.5,158.5,159.5,157.5,1.3,160.0,161.0,157.913865073818,159.0,0.5170982144352251,0.4829017855647749,-0.006711309374298757,-0.040907738244748915,-0.0238095238095238,-0.0238095238095238,0,0,1,0
Georgia Tech Yellow Jackets vs. North Carolina Tar Heels,Jan 31 02:00PM ET,2026-01-30 17:44:49 UTC,Georgia Tech Yellow Jackets,3,10.5,10.5,9.2,10.0,0.5160342270972185,9.5,-0.022072008468601356,-0.0238095238095238,2.2,8.4,10.0,5.7,10.6,0.2000146423342023,425,432,0.18002928466840468,0.012183954503514477,0.0146702224922346,0.053,0.2199999999999999,0.19,0.292758203037246,3,157.5,154.5,156.5,155.5,157.5,0.8,155.0,154.0,153.739366818908,155.44,0.4849567874384211,0.5150432125615789,-0.03885273637110276,-0.008766311247944913,-0.0426629068827225,-0.0044159359987295,0,1,0,1
Georgia Tech Yellow Jackets vs. North Carolina Tar Heels,Jan 31 02:00PM ET,2026-01-30 17:44:49 UTC,North Carolina Tar Heels,3,-10.5,-10.5,-9.2,-10.0,0.4839657729027816,-9.5,-0.024633735696727055,-0.0238095238095238,2.2,-8.4,-10.0,-5.7,-10.6,0.7999853576657976,-575,-592,0.8199707153315953,-0.055518033048860715,-0.0586184769668048,0.053,0.78,0.81,0.707241796962754,3,157.5,154.5,156.5,155.5,157.5,0.8,155.0,154.0,153.739366818908,155.44,0.4849567874384211,0.5150432125615789,-0.03885273637110276,-0.008766311247944913,-0.0426629068827225,-0.0044159359987295,0,1,0,1
Bucknell Bison vs. Boston Univ. Terriers,Jan 31 02:00PM ET,2026-01-31 02:38:45 UTC,Boston Univ. Terriers,2,-1.5,-1.5,1.0,-0.5,0.4663268053956411,-1.5,-0.06855691553459142,-0.0422727032038675,0.1,1.0,1.0,1.1,0.8,0.502382717089194,,-132,0.5447654341783881,-0.06746002111617144,,0.019,0.4599999999999999,0.49,0.454426909171665,1,140.5,139.6654302368035,140.0,142.5,140.5,1.9,139.0,143.0,140.330860473607,138.88,0.4914489286915362,0.5085510713084638,-0.043434792238696285,-0.0036440506427557473,-0.0328367132245713,-0.0145177106233229,1,1,0,0
UMass Lowell River Hawks vs. Maine Black Bears,Jan 31 02:00PM ET,2026-01-31 02:38:45 UTC,UMass Lowell River Hawks,1,-5.5,-5.5,-5.1,-5.5,0.5,-5.5,-0.012195121951219523,-0.0192307692307692,1.8,-7.5,-5.0,-5.2,-3.2,0.6740041103410932,,-215,0.6544183185407434,-0.008455567078261561,,0.06,0.79,0.68,0.693589902141443,2,136.5,133.49,135.5,133.5,136.5,1.8,131.0,133.0,135.13448866453,133.98,0.4844445857059503,0.5155554142940497,-0.03478618352481899,-0.012746472498403105,-0.0348837209302325,-0.0121951219512195,0,1,0,1
Oklahoma Sooners vs. Texas Longhorns,Jan 31 02:00PM ET,2026-01-30 17:44:49 UTC,Oklahoma Sooners,3,-1.5,-1.5,1.1,-0.5,0.4679574367889025,1.5,-0.05585208702062133,-0.0412844036697247,1.1,1.2,1.0,-0.6,2.0,0.49704893232513014,-118,-116,0.5140978646502603,-0.04103512997484848,-0.0410351299748484,0.033,0.4599999999999999,0.48,0.525366897533461,1,157.5,159.5,158.5,159.5,157.5,1.3,160.0,161.0,157.913865073818,159.0,0.5170982144352251,0.4829017855647749,-0.006711309374298757,-0.040907738244748915,-0.0238095238095238,-0.0238095238095238,0,0,1,0
Stetson Hatters vs. North Alabama Lions,Jan 31 02:00PM ET,2026-01-31 02:38:45 UTC,Stetson Hatters,2,-2.5,-2.5,-4.6,-3.5,0.5336731946043589,-2.5,0.009863670794835078,-0.002841157719135,1.9,-7.6,-3.0,-4.6,-4.6,0.6236415579993477,-148,-148,0.5731497418244406,0.026867364450960607,0.0158340209073969,0.072,0.77,0.63,0.674133374174255,1,144.5,144.47,144.5,146.5,144.5,1.5,143.0,145.0,146.515161133412,143.94,0.5,0.5,-0.03488372093023251,-0.012195121951219523,-0.0328367132245713,-0.0145177106233229,1,1,0,0
Stetson Hatters vs. North Alabama Lions,Jan 31 02:00PM ET,2026-01-31 02:38:45 UTC,North Alabama Lions,2,2.5,2.5,4.6,3.5,0.4663268053956411,2.5,-0.05748271841388275,-0.044237685162317,1.9,7.6,3.0,4.6,4.6,0.37635844200065216,124,125,0.4268502581755593,-0.06808600244379226,-0.0570526589002284,0.072,0.2299999999999999,0.37,0.325866625825745,1,144.5,144.47,144.5,146.5,144.5,1.5,143.0,145.0,146.515161133412,143.94,0.5,0.5,-0.03488372093023251,-0.012195121951219523,-0.0328367132245713,-0.0145177106233229,1,1,0,0
Wisconsin Badgers vs. Ohio State Buckeyes,Jan 31 02:00PM ET,2026-01-30 15:45:42 UTC,Ohio State Buckeyes,3,3.5,3.5,2.8,3.0,0.5160342270972185,2.5,0.0038391051459989445,-0.0238095238095238,1.3,4.5,2.0,1.9,3.6,0.3894747235387046,150,152,0.37894944707740913,-0.006603707833844452,-0.0045027707908706,0.044,0.3399999999999999,0.4,0.425312334989675,2,156.5,157.576209655249,157.0,158.5,156.5,0.9,158.0,158.0,157.152419310498,156.09,0.50777918595249,0.49222081404751,-0.016030337857033783,-0.031588709762013834,-0.0336291822561413,-0.0294102859004172,0,0,0,0
Bucknell Bison vs. Boston Univ. Terriers,Jan 31 02:00PM ET,2026-01-31 02:38:45 UTC,Bucknell Bison,2,1.5,1.5,-1.0,0.5,0.5336731946043589,1.5,0.02147807265313939,-0.0044330409614609,0.1,-1.0,-1.0,-1.1,-0.8,0.4976172829108061,,110,0.4552345658216121,0.021426806720329927,,0.019,0.54,0.51,0.545573090828335,1,140.5,139.6654302368035,140.0,142.5,140.5,1.9,139.0,143.0,140.330860473607,138.88,0.4914489286915362,0.5085510713084638,-0.043434792238696285,-0.0036440506427557473,-0.0328367132245713,-0.0145177106233229,1,1,0,0
Chicago St Cougars vs. Mercyhurst Lakers,Jan 31 02:00PM ET,2026-01-31 02:38:45 UTC,Chicago St Cougars,1,5.5,5.5,4.2,5.0,0.5173678180739623,5.5,-0.006441705735561576,-0.0086985326369382,0.7,4.5,5.0,3.3,3.9,0.33049648946840526,190,190,0.33099297893681046,-0.014331096738491311,-0.0046014862758093,0.03,0.31,0.33,0.368918441850728,2,128.5,130.655,129.5,129.5,128.5,2.6,128.0,131.0,134.198761890646,130.31,0.5155554142940497,0.4844445857059503,-0.003675354936719555,-0.04385730108650254,-0.0079593128368562,-0.039395111011038,1,0,0,0
Arizona St Sun Devils vs. Arizona Wildcats,Jan 31 02:00PM ET,2026-01-30 05:24:41 UTC,Arizona St Sun Devils,3,14.5,14.5,14.649999999999999,14.5,0.5,16.5,-0.02941176470588236,-0.0077752967123053,1.5,14.7,16.0,12.4,14.6,0.11124459186616667,800,750,0.11248918373233342,-0.00640246695736274,-9.427515298361666e-05,0.022,0.1099999999999999,0.08,0.123998782752102,3,164.0,162.5,163.5,164.5,164.0,1.9,163.0,162.0,163.405063870598,159.21,0.4849554499972073,0.5000013374412138,-0.038854073812316536,-0.023808186368310058,-0.0313324675315271,-0.0162865800875205,0,0,0,1
Arizona St Sun Devils vs. Arizona Wildcats,Jan 31 02:00PM ET,2026-01-30 05:24:41 UTC,Arizona Wildcats,3,-14.5,-14.5,-14.649999999999999,-14.5,0.5,-16.5,-0.01807228915662651,-0.0398437509067422,1.5,-14.7,-16.0,-12.4,-14.6,0.8887554081338334,-1350,-1293,0.8875108162676666,-0.03944972007129488,-0.0458121575955545,0.022,0.89,0.92,0.876001217247898,3,164.0,162.5,163.5,164.5,164.0,1.9,163.0,162.0,163.405063870598,159.21,0.4849554499972073,0.5000013374412138,-0.038854073812316536,-0.023808186368310058,-0.0313324675315271,-0.0162865800875205,0,0,0,1
Louisville Cardinals vs. SMU Mustangs,Jan 31 02:00PM ET,2026-01-30 05:24:41 UTC,Louisville Cardinals,3,-9.5,-9.5,-7.75,-9.0,0.4839657729027816,-7.5,-0.03984375090674225,-0.0238095238095238,1.0,-9.2,-7.0,-7.4,-8.1,0.7725957946931143,-455,-477,0.7899888588254018,-0.05424078701603108,-0.0514878753976004,0.02,0.78,0.74,0.755202730560827,2,161.5,164.36,162.5,164.5,161.5,0.8,165.0,165.0,163.435839169928,163.72,0.5155554142940497,0.4844445857059503,-0.008254109515474117,-0.039364938103573555,-0.0348837209302325,-0.0121951219512195,1,1,1,0
Chicago St Cougars vs. Mercyhurst Lakers,Jan 31 02:00PM ET,2026-01-31 02:38:45 UTC,Mercyhurst Lakers,1,-5.5,-5.5,-4.2,-5.0,0.4826321819260377,-5.5,-0.04117734188348615,-0.0388989185524311,0.7,-4.5,-5.0,-3.3,-3.9,0.6695035105315947,-230,-230,0.6690070210631895,-0.02746618643810228,-0.0371957969007842,0.03,0.69,0.67,0.631081558149272,2,128.5,130.655,129.5,129.5,128.5,2.6,128.0,131.0,134.198761890646,130.31,0.5155554142940497,0.4844445857059503,-0.003675354936719555,-0.04385730108650254,-0.0079593128368562,-0.039395111011038,1,0,0,0
Wisconsin Badgers vs. Ohio State Buckeyes,Jan 31 02:00PM ET,2026-01-30 15:45:42 UTC,Wisconsin Badgers,3,-3.5,-3.5,-2.8,-3.0,0.4839657729027816,-2.5,-0.05091794802745092,-0.0238095238095238,1.3,-4.5,-2.0,-1.9,-3.6,0.6105252764612954,-180,-185,0.6210505529225907,-0.03859753055624848,-0.0399525319221452,0.044,0.66,0.6,0.574687665010325,2,156.5,157.576209655249,157.0,158.5,156.5,0.9,158.0,158.0,157.152419310498,156.09,0.50777918595249,0.49222081404751,-0.016030337857033783,-0.031588709762013834,-0.0336291822561413,-0.0294102859004172,0,0,0,0
La Salle Explorers vs. Saint Joseph's Hawks,Jan 31 02:30PM ET,2026-01-30 22:42:57 UTC,La Salle Explorers,2,1.5,1.5,0.85,1.0,0.5168516246190507,1.5,0.0046565026678311305,-0.0114502621734021,0.6,0.4,1.0,1.9,0.7,0.4678153095951643,102,110,0.45563061919032866,-0.008375166595311845,-0.0180927975813549,0.031,0.48,0.48,0.425736646614946,1,142.5,139.396334488274,141.5,140.5,142.5,2.3,135.0,139.0,139.792668976548,139.95,0.4829017855647749,0.5170982144352251,-0.03283671322457138,-0.014517710623322966,-0.027781840539233,-0.019750815483989,0,0,0,1
La Salle Explorers vs. Saint Joseph's Hawks,Jan 31 02:30PM ET,2026-01-30 22:42:57 UTC,Saint Joseph's Hawks,2,-1.5,-1.5,-0.85,-1.0,0.4831483753809493,-1.5,-0.05173534554928322,-0.0360823938498199,0.6,-0.4,-1.0,-1.9,-0.7,0.5321846904048357,-122,-132,0.5443693808096715,-0.03674879157212452,-0.0265062569186896,0.031,0.52,0.52,0.574263353385054,1,142.5,139.396334488274,141.5,140.5,142.5,2.3,135.0,139.0,139.792668976548,139.95,0.4829017855647749,0.5170982144352251,-0.03283671322457138,-0.014517710623322966,-0.027781840539233,-0.019750815483989,0,0,0,1
Air Force Falcons vs. Fresno St Bulldogs,Jan 31 03:00PM ET,2026-01-30 22:42:57 UTC,Fresno St Bulldogs,1,-9.5,-9.5,-10.8,-10.0,0.5173678180739623,-9.5,-0.01751590285627025,-0.0175159028562702,1.8,-8.2,-11.0,-10.6,-12.5,0.815,-500,-500,0.8,-0.018333333333333313,-0.0183333333333333,0.014,0.82,0.83,0.84718582258173,2,136.5,131.73000000000002,134.5,133.5,136.5,3.3,126.0,131.0,133.411868630657,132.46,0.4689128120678558,0.5310871879321442,-0.05489671174166805,0.00727766412262032,-0.0315887097620138,-0.0160303378570338,0,1,0,1
Air Force Falcons vs. Fresno St Bulldogs,Jan 31 03:00PM ET,2026-01-30 22:42:57 UTC,Air Force Falcons,1,9.5,9.5,10.8,10.0,0.4826321819260377,9.5,-0.02956294002518184,-0.0295629400251818,1.8,8.2,11.0,10.6,12.5,0.18500000000000005,380,380,0.20000000000000007,-0.023333333333333317,-0.0233333333333333,0.014,0.18,0.17,0.15281417741827,2,136.5,131.73000000000002,134.5,133.5,136.5,3.3,126.0,131.0,133.411868630657,132.46,0.4689128120678558,0.5310871879321442,-0.05489671174166805,0.00727766412262032,-0.0315887097620138,-0.0160303378570338,0,1,0,1
Weber State Wildcats vs. Idaho State Bengals,Jan 31 03:00PM ET,2026-01-30 22:55:15 UTC,Weber State Wildcats,3,-2.5,-2.5,-3.2,-3.0,0.5160342270972185,-1.5,-0.0077752967123053685,-0.0077752967123053,1.4,-5.6,-3.0,-3.4,-2.5,0.5978686978770482,-135,-142,0.5634920634920635,0.011091838372915941,0.0166961736794044,0.043,0.7,0.62,0.632245332262033,1,151.5,149.815,151.0,151.5,151.5,0.7,150.0,151.0,149.433506466797,149.63,0.4914489286915362,0.5085510713084638,-0.02778184053923305,-0.019750815483989048,-0.0434347922386962,-0.0036440506427557,0,1,0,1
Longwood Lancers vs. High Point Panthers,Jan 31 03:00PM ET,2026-01-31 02:38:45 UTC,Longwood Lancers,3,10.5,10.5,9.05,10.0,0.5160342270972185,10.5,-0.01884949383301404,-0.018849493833014,2.6,8.1,10.0,4.8,10.6,0.2216949152542373,370,370,0.2033898305084746,0.008928957807428778,0.019598150274358,0.063,0.24,0.2,0.322676769867717,3,156.5,159.595,157.5,156.5,156.5,1.4,160.0,160.0,156.951617951372,159.19,0.5150432125615789,0.4849567874384211,-0.008766311247944913,-0.03885273637110276,-0.0087663112479449,-0.0388527363711027,0,0,1,0
Longwood Lancers vs. High Point Panthers,Jan 31 03:00PM ET,2026-01-31 02:38:45 UTC,High Point Panthers,3,-10.5,-10.5,-9.05,-10.0,0.4839657729027816,-10.5,-0.028229349048437935,-0.0282293490484379,2.6,-8.1,-10.0,-4.8,-10.6,0.7783050847457627,-485,-500,0.7966101694915253,-0.055028248587570605,-0.0656974410544998,0.063,0.76,0.8,0.677323230132283,3,156.5,159.595,157.5,156.5,156.5,1.4,160.0,160.0,156.951617951372,159.19,0.5150432125615789,0.4849567874384211,-0.008766311247944913,-0.03885273637110276,-0.0087663112479449,-0.0388527363711027,0,0,1,0
UT-Arlington Mavericks vs. Cal Baptist Lancers,Jan 31 03:00PM ET,2026-01-30 22:42:57 UTC,UT-Arlington Mavericks,1,-1.5,-1.5,-1.9,-1.5,0.5,1.5,-0.023809523809523836,0.0024224873095607,0.8,-1.0,-2.0,-2.9,-1.8,0.5397754059885157,-108,-119,0.5195508119770313,-0.0035940685736194355,0.0033612381624098,0.035,0.55,0.56,0.615847448819344,1,131.5,127.75999999999999,130.0,129.5,131.5,3.4,124.0,128.0,132.307776487961,127.52,0.4743624933886761,0.5256375066113239,-0.05504927131720627,0.007565217454697404,-0.0207461932596833,-0.0263326496217687,0,1,0,0
UT-Arlington Mavericks vs. Cal Baptist Lancers,Jan 31 03:00PM ET,2026-01-30 22:42:57 UTC,Cal Baptist Lancers,1,1.5,1.5,1.9,1.5,0.5,-1.5,-0.04022988505747127,-0.0470215418096054,0.8,1.0,2.0,2.9,1.8,0.4602245940114843,-112,-101,0.48044918802296865,-0.04225065351326818,-0.0507101834126596,0.035,0.4499999999999999,0.44,0.384152551180656,1,131.5,127.75999999999999,130.0,129.5,131.5,3.4,124.0,128.0,132.307776487961,127.52,0.4743624933886761,0.5256375066113239,-0.05504927131720627,0.007565217454697404,-0.0207461932596833,-0.0263326496217687,0,1,0,0
Arkansas St Red Wolves vs. Marshall Thundering Herd,Jan 31 03:00PM ET,2026-01-30 22:42:57 UTC,Marshall Thundering Herd,3,4.5,4.5,4.6,4.5,0.5,3.5,-0.03488372093023251,-0.0398437509067422,0.8,5.6,4.0,4.0,5.2,0.3673364807950617,145,154,0.3775334481388264,-0.02636430660651312,-0.035342105537907,0.03,0.3199999999999999,0.38,0.357139513451297,2,166.5,164.55769725514352,165.5,164.5,166.5,1.8,168.0,164.0,164.625394510287,164.49,0.4844445857059503,0.5155554142940497,-0.039364938103573555,-0.008254109515474117,-0.0283018867924528,-0.0192307692307692,0,0,0,0
Southern Miss Golden Eagles vs. James Madison Dukes,Jan 31 03:00PM ET,2026-01-30 22:42:57 UTC,James Madison Dukes,2,-1.5,-1.5,0.55,-0.5,0.4663268053956411,-1.5,-0.03862368965386387,-0.0270920681615925,0.8,1.3,1.0,0.1,-0.4,0.4954171180931744,,-115,0.5108342361863488,-0.03946660283705811,,0.024,0.4499999999999999,0.48,0.496537652773078,1,145.5,145.075119163296,145.5,147.5,145.5,1.8,143.0,147.0,146.050238326592,144.1,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0292933363864446,-0.0177855064950074,1,1,0,0
Southern Miss Golden Eagles vs. James Madison Dukes,Jan 31 03:00PM ET,2026-01-30 22:42:57 UTC,Southern Miss Golden Eagles,2,1.5,1.5,-0.55,0.5,0.5336731946043589,1.5,-0.0076112090653658315,-0.0175069863384521,0.8,-1.3,-1.0,-0.1,0.4,0.5045828819068255,,-105,0.4891657638136511,-0.007612240044393981,,0.024,0.55,0.52,0.503462347226922,1,145.5,145.075119163296,145.5,147.5,145.5,1.8,143.0,147.0,146.050238326592,144.1,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0292933363864446,-0.0177855064950074,1,1,0,0
Weber State Wildcats vs. Idaho State Bengals,Jan 31 03:00PM ET,2026-01-30 22:55:15 UTC,Idaho State Bengals,3,2.5,2.5,3.2,3.0,0.4839657729027816,1.5,-0.03984375090674225,-0.0398437509067422,1.4,5.6,3.0,3.4,2.5,0.40213130212295173,114,120,0.43650793650793646,-0.0524141524225028,-0.0562805378555549,0.043,0.3,0.38,0.367754667737967,1,151.5,149.815,151.0,151.5,151.5,0.7,150.0,151.0,149.433506466797,149.63,0.4914489286915362,0.5085510713084638,-0.02778184053923305,-0.019750815483989048,-0.0434347922386962,-0.0036440506427557,0,1,0,1
Arkansas St Red Wolves vs. Marshall Thundering Herd,Jan 31 03:00PM ET,2026-01-30 22:42:57 UTC,Arkansas St Red Wolves,3,-4.5,-4.5,-4.6,-4.5,0.5,-3.5,-0.012195121951219523,-0.0077752967123053,0.8,-5.6,-4.0,-4.0,-5.2,0.6326635192049384,-175,-185,0.6224665518611737,-0.016459287812605528,-0.0091847961318517,0.03,0.68,0.62,0.642860486548703,2,166.5,164.55769725514352,165.5,164.5,166.5,1.8,168.0,164.0,164.625394510287,164.49,0.4844445857059503,0.5155554142940497,-0.039364938103573555,-0.008254109515474117,-0.0283018867924528,-0.0192307692307692,0,0,0,0
Missouri St Bears vs. Jacksonville St Gamecocks,Jan 31 03:00PM ET,2026-01-30 22:42:57 UTC,Missouri St Bears,1,-4.5,-4.5,-3.55,-4.0,0.4826321819260377,-4.5,-0.03659858730473159,-0.0365985873047315,1.0,-4.9,-4.0,-2.6,-3.1,0.6282938096704651,-192,-195,0.6365876193409301,-0.03272313948207739,-0.0320640746845436,0.052,0.7,0.62,0.602784676852268,2,135.5,133.715,135.0,135.5,135.5,1.5,131.0,134.0,134.289757376795,133.43,0.49222081404751,0.5077791859524899,-0.01997430790370952,-0.027104534977742567,-0.0199743079037095,-0.0271045349777425,0,0,0,1
Jacksonville Dolphins vs. Florida Gulf Coast Eagles,Jan 31 03:00PM ET,2026-01-31 02:38:45 UTC,Jacksonville Dolphins,2,-1.5,-1.5,0.35,-1.0,0.4831483753809493,2.5,-0.021802119668555664,0.005371307811906,0.8,-0.3,1.0,-0.3,1.3,0.5071648770349844,-112,-112,0.5043297540699688,-0.02113700975746846,-0.0232589648665221,0.006,0.51,0.5,0.511512179563785,1,139.5,141.9491452646845,140.5,140.5,139.5,2.2,141.0,143.0,142.898290529369,138.24,0.5170982144352251,0.4829017855647749,-0.011203672357227745,-0.03632898366599435,-0.0106796979223054,-0.0368529581009165,1,0,0,0
