Game,Game Time,Opening Odds Time,Team,total_category,market_spread,Consensus Spread,model_spread,Predicted Outcome,Spread Cover Probability,Opening Spread,Edge For Covering Spread,Opening Spread Edge,Spread Std. Dev.,spread_barttorvik,spread_kenpom,spread_evanmiya,spread_hasla,Moneyline Win Probability,Opening Moneyline,Current Moneyline,Devigged Probability,Moneyline Edge,Opening Moneyline Edge,Moneyline Std. Dev.,win_prob_barttorvik,win_prob_kenpom,win_prob_evanmiya,spread_category,market_total,model_total,average_total,Opening Total,theoddsapi_total,Totals Std. Dev.,projected_total_barttorvik,projected_total_kenpom,projected_total_evanmiya,projected_total_hasla,Over Cover Probability,Under Cover Probability,Over Total Edge,Under Total Edge,Opening Over Edge,Opening Under Edge,spread_consensus_flag,moneyline_consensus_flag,over_consensus_flag,under_consensus_flag
UIC Flames vs. Illinois St Redbirds,Feb 15 03:00PM ET,2026-02-14 21:39:53 UTC,Illinois St Redbirds,2,-1.5,-1.5,1.05,-0.5,0.4663268053956411,-1.5,-0.05748271841388275,-0.0517454837609854,1.1,1.0,-1.0,1.1,1.2,0.48704893232513014,-120,-116,0.5140978646502603,-0.05103512997484849,-0.0577169543686921,0.03,0.4599999999999999,0.51,0.455147332311307,1,138.5,138.6,138.5,138.5,138.5,2.2,135.0,139.0,140.018763426339,138.2,0.5,0.5,-0.031615925058548044,-0.0157384987893463,-0.0434347922386962,-0.0207461932596833,1,1,0,0
Milwaukee Panthers vs. Green Bay Phoenix,Feb 15 03:00PM ET,2026-02-14 21:52:08 UTC,Green Bay Phoenix,3,2.5,2.5,0.45,1.5,0.5320425632110974,2.5,-0.004994473825939649,-0.0100321236136819,1.5,-1.4,1.0,2.1,-0.1,0.4677532139260254,114,115,0.4455064278520508,0.0026369348562579886,0.0018385014743937,0.068,0.55,0.49,0.414930679994282,1,146.5,146.691408999251,146.5,146.5,146.5,2.3,145.0,149.0,148.382817998502,144.38,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0260663507109004,-0.0215311004784688,1,0,0,0
Milwaukee Panthers vs. Green Bay Phoenix,Feb 15 03:00PM ET,2026-02-14 21:52:08 UTC,Milwaukee Panthers,3,-2.5,-2.5,-0.45,-1.5,0.4679574367889025,-2.5,-0.05585208702062133,-0.0375653275756872,1.5,1.4,-1.0,-2.1,0.1,0.5322467860739746,-135,-137,0.5544935721479493,-0.04665392314588357,-0.0469422100422196,0.068,0.4499999999999999,0.51,0.585069320005718,1,146.5,146.691408999251,146.5,146.5,146.5,2.3,145.0,149.0,148.382817998502,144.38,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0260663507109004,-0.0215311004784688,1,0,0,0
Northern Iowa Panthers vs. Drake Bulldogs,Feb 15 03:00PM ET,2026-02-14 21:39:53 UTC,Drake Bulldogs,1,9.5,9.5,11.55,10.5,0.4652972649083076,9.5,-0.04689785704291194,-0.0492658418878089,1.4,12.8,11.0,9.6,12.1,0.17501768528687944,400,412,0.1859725933113149,-0.020220409951215768,-0.0202204099512157,0.037,0.1099999999999999,0.18,0.164062777262444,2,137.5,131.67000000000002,135.0,136.5,137.5,2.4,128.0,131.0,133.582927999246,132.34,0.4611631516747801,0.5388368483252198,-0.06036794880368873,0.012770497614319365,-0.0659753385360114,0.0033647220164648,1,1,0,1
Northern Iowa Panthers vs. Drake Bulldogs,Feb 15 03:00PM ET,2026-02-14 21:39:53 UTC,Northern Iowa Panthers,1,-9.5,-9.5,-11.55,-10.5,0.5347027350916924,-9.5,-0.0001809858385400931,-0.00018098583854,1.4,-12.8,-11.0,-9.6,-12.1,0.8249823147131206,-535,-588,0.8140274066886851,-0.029601457678871013,-0.029601457678871,0.037,0.89,0.82,0.835937222737556,2,137.5,131.67000000000002,135.0,136.5,137.5,2.4,128.0,131.0,133.582927999246,132.34,0.4611631516747801,0.5388368483252198,-0.06036794880368873,0.012770497614319365,-0.0659753385360114,0.0033647220164648,1,1,0,1
North Alabama Lions vs. Eastern Kentucky Colonels,Feb 15 04:00PM ET,2026-02-14 21:39:53 UTC,Eastern Kentucky Colonels,3,-4.5,-4.5,-2.6500000000000004,-4.0,0.4839657729027816,-4.5,-0.03177272588656471,-0.0317727258865647,0.3,-2.6,-3.0,-2.7,-2.3,0.6199799127639132,-192,-193,0.6337588593208363,-0.03929568510002912,-0.0392956851000291,0.016,0.6,0.63,0.60620096620699,2,149.5,149.8495470582995,149.5,150.5,149.5,2.2,149.0,151.0,150.699094116599,146.24,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0371909506583723,-0.0258514751091165,1,1,0,0
North Alabama Lions vs. Eastern Kentucky Colonels,Feb 15 04:00PM ET,2026-02-14 21:39:53 UTC,North Alabama Lions,3,4.5,4.5,2.6500000000000004,4.0,0.5160342270972185,4.5,-0.015581697961329577,-0.0155816979613295,0.3,2.6,3.0,2.7,2.3,0.3800200872360868,160,162,0.36624114067916363,-0.0009668503546244045,-0.0009668503546244,0.016,0.4,0.37,0.39379903379301,2,149.5,149.8495470582995,149.5,150.5,149.5,2.2,149.0,151.0,150.699094116599,146.24,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0371909506583723,-0.0258514751091165,1,1,0,0
Dayton Flyers vs. Davidson Wildcats,Feb 15 04:00PM ET,2026-02-14 21:39:53 UTC,Davidson Wildcats,2,3.5,3.5,3.25,3.5,0.5,3.5,-0.012195121951219523,-0.0169082125603864,1.4,2.5,4.0,5.4,2.3,0.3644747235387046,150,152,0.37894944707740913,-0.031603707833844474,-0.0316037078338444,0.048,0.39,0.35,0.294434913066554,2,139.5,137.585,138.5,141.5,139.5,1.9,135.0,138.0,139.488353006,137.17000000000002,0.4844445857059503,0.5155554142940497,-0.039364938103573555,-0.008254109515474117,-0.0336277034506762,-0.0138563504118326,0,0,0,1
Dayton Flyers vs. Davidson Wildcats,Feb 15 04:00PM ET,2026-02-14 21:39:53 UTC,Dayton Flyers,2,-3.5,-3.5,-3.25,-3.5,0.5,-3.5,-0.03488372093023251,-0.0327102803738317,1.4,-2.5,-4.0,-5.4,-2.3,0.6355252764612953,-180,-185,0.6210505529225907,-0.013597530556248572,-0.0135975305562485,0.048,0.61,0.65,0.705565086933446,2,139.5,137.585,138.5,141.5,139.5,1.9,135.0,138.0,139.488353006,137.17000000000002,0.4844445857059503,0.5155554142940497,-0.039364938103573555,-0.008254109515474117,-0.0336277034506762,-0.0138563504118326,0,0,0,1
Campbell Fighting Camels vs. Charleston Cougars,Feb 15 05:00PM ET,2026-02-14 21:39:53 UTC,Charleston Cougars,3,1.5,1.5,2.75,2.0,0.4839657729027816,1.5,-0.024633735696727055,-0.0364179201427819,1.5,4.4,2.0,1.1,3.5,0.44761728291080605,110,110,0.4552345658216121,-0.028573193279670117,-0.0285731932796701,0.063,0.3399999999999999,0.44,0.457544511030349,1,157.5,156.488064750892,157.0,156.5,157.5,1.1,157.0,156.0,156.976129501784,154.75,0.4914489286915362,0.5085510713084638,-0.03461742201936424,-0.01298002917000507,-0.0434347922386962,-0.0207461932596833,0,0,0,1
Campbell Fighting Camels vs. Charleston Cougars,Feb 15 05:00PM ET,2026-02-14 21:39:53 UTC,Campbell Fighting Camels,3,-1.5,-1.5,-2.75,-2.0,0.5160342270972185,-1.5,-0.024195657960252803,-0.0133775376086638,1.5,-4.4,-2.0,-1.1,-3.5,0.5523827170891941,-130,-132,0.5447654341783881,-0.017460021116171398,-0.0174600211161713,0.063,0.66,0.56,0.542455488969651,1,157.5,156.488064750892,157.0,156.5,157.5,1.1,157.0,156.0,156.976129501784,154.75,0.4914489286915362,0.5085510713084638,-0.03461742201936424,-0.01298002917000507,-0.0434347922386962,-0.0207461932596833,0,0,0,1
Butler Bulldogs vs. Seton Hall Pirates,Feb 15 06:00PM ET,2026-02-14 21:52:08 UTC,Seton Hall Pirates,2,-1.5,-1.5,0.0,-1.0,0.4831483753809493,-1.5,-0.05173534554928322,-0.0406611484285745,1.7,2.6,-1.0,-0.8,0.8,0.5369584991776384,-130,-137,0.5539169983552769,-0.04194221004221976,-0.0263758808772501,0.073,0.4,0.52,0.532176822816725,1,142.5,139.315,141.0,142.5,142.5,1.2,139.0,139.0,141.497895997676,139.63,0.4743624933886761,0.5256375066113239,-0.04944703042084775,0.0018279828018000766,-0.0409077382447489,-0.0067113093742987,0,1,0,1
Murray St Racers vs. Belmont Bruins,Feb 15 06:00PM ET,2026-02-14 21:52:08 UTC,Murray St Racers,3,-1.5,-1.5,1.75,-0.0,0.452000757288194,-1.5,-0.07180876652132984,-0.0695303431902748,1.3,-0.1,2.0,1.5,3.0,0.4885028693702593,-122,-125,0.5324675324675325,-0.0670526861852963,-0.0668620892581234,0.037,0.5,0.43,0.444538206272986,1,167.5,170.765,169.0,169.5,167.5,3.6,177.0,172.0,169.086986416506,169.53,0.5256375066113239,0.4743624933886761,0.009899007821977612,-0.05725343166987196,-0.029409800615031,-0.0351724676827028,0,1,1,0
Murray St Racers vs. Belmont Bruins,Feb 15 06:00PM ET,2026-02-14 21:52:08 UTC,Belmont Bruins,3,1.5,1.5,-1.75,0.0,0.547999242711806,1.5,0.024189718902282165,0.0219328920009055,1.3,0.1,-2.0,-1.5,-3.0,0.5114971306297408,102,105,0.4675324675324675,0.023692252580960305,0.0211423610201945,0.037,0.5,0.57,0.555461793727014,1,167.5,170.765,169.0,169.5,167.5,3.6,177.0,172.0,169.086986416506,169.53,0.5256375066113239,0.4743624933886761,0.009899007821977612,-0.05725343166987196,-0.029409800615031,-0.0351724676827028,0,1,1,0
San Diego Toreros vs. San Francisco Dons,Feb 15 06:00PM ET,2026-02-14 21:52:08 UTC,San Francisco Dons,3,-4.5,-4.5,-2.05,-3.5,0.4679574367889025,-4.5,-0.04064207181060614,-0.044237685162317,1.0,-0.7,-3.0,-2.4,-1.7,0.6095289499806156,-180,-187,0.626491293152838,-0.042408096024227016,-0.0449803814975624,0.038,0.53,0.6,0.592566606808393,2,148.5,149.452472712188,149.0,149.5,148.5,1.9,149.0,151.0,149.904945424376,146.61,0.50777918595249,0.49222081404751,-0.027104534977742456,-0.01997430790370952,-0.0238095238095238,-0.0238095238095238,1,1,0,0
San Diego Toreros vs. San Francisco Dons,Feb 15 06:00PM ET,2026-02-14 21:52:08 UTC,San Diego Toreros,3,4.5,4.5,2.05,3.5,0.5320425632110974,4.5,-0.0060636723547223825,-0.0049944738259396,1.0,0.7,3.0,2.4,1.7,0.39047105001938454,150,157,0.37350870684716214,0.001791804736365643,0.0012312581295004,0.038,0.47,0.4,0.407433393191607,2,148.5,149.452472712188,149.0,149.5,148.5,1.9,149.0,151.0,149.904945424376,146.61,0.50777918595249,0.49222081404751,-0.027104534977742456,-0.01997430790370952,-0.0238095238095238,-0.0238095238095238,1,1,0,0
Butler Bulldogs vs. Seton Hall Pirates,Feb 15 06:00PM ET,2026-02-14 21:52:08 UTC,Butler Bulldogs,2,1.5,1.5,0.0,1.0,0.5168516246190507,1.5,0.0046565026678311305,-0.0147643004394973,1.7,-2.6,1.0,0.8,-0.8,0.4630415008223616,110,114,0.44608300164472325,-0.00316149852560621,-0.0166718741195917,0.073,0.6,0.48,0.467823177183275,1,142.5,139.315,141.0,142.5,142.5,1.2,139.0,139.0,141.497895997676,139.63,0.4743624933886761,0.5256375066113239,-0.04944703042084775,0.0018279828018000766,-0.0409077382447489,-0.0067113093742987,0,1,0,1
Monmouth Hawks vs. Towson Tigers,Feb 15 07:00PM ET,2026-02-14 21:52:08 UTC,Monmouth Hawks,1,-1.5,-1.5,-2.7,-2.0,0.5173678180739623,-1.5,-0.008698532636938205,-0.0120439466319201,1.2,-3.4,-2.0,-0.9,-3.4,0.542382717089194,-122,-132,0.5447654341783881,-0.027460021116171407,-0.0263266836292823,0.065,0.65,0.54,0.535650181701673,1,136.5,129.655,134.0,135.5,136.5,3.3,125.0,130.0,132.913335376565,129.31,0.4573230935235297,0.5426769064764703,-0.06074919563309683,0.013265141770587907,-0.05797455969038,0.0103555120713323,0,0,0,1
Monmouth Hawks vs. Towson Tigers,Feb 15 07:00PM ET,2026-02-14 21:52:08 UTC,Towson Tigers,1,1.5,1.5,2.7,2.0,0.4826321819260377,1.5,-0.03889891855243116,-0.0377515111195258,1.2,3.4,2.0,0.9,3.4,0.45761728291080606,102,110,0.4552345658216121,-0.018573193279670108,-0.0187190715379436,0.065,0.35,0.46,0.464349818298327,1,136.5,129.655,134.0,135.5,136.5,3.3,125.0,130.0,132.913335376565,129.31,0.4573230935235297,0.5426769064764703,-0.06074919563309683,0.013265141770587907,-0.05797455969038,0.0103555120713323,0,0,0,1
Seattle Redhawks vs. Oregon St Beavers,Feb 15 08:00PM ET,2026-02-14 21:52:08 UTC,Seattle Redhawks,1,-6.5,-6.5,-5.7,-6.0,0.4826321819260377,-6.5,-0.02956294002518184,-0.0377515111195258,0.6,-6.5,-6.0,-5.4,-5.1,0.7115236217137155,-285,-287,0.7130472434274311,-0.030401120211026367,-0.0304011202110263,0.03,0.76,0.71,0.705319246438016,2,137.5,132.925,135.5,137.5,137.5,1.7,131.0,132.0,134.845821252625,133.85000000000002,0.4689128120678558,0.5310871879321442,-0.05489671174166805,0.00727766412262032,-0.0526227180842477,-0.010506506743216,0,0,0,1
Seattle Redhawks vs. Oregon St Beavers,Feb 15 08:00PM ET,2026-02-14 21:52:08 UTC,Oregon St Beavers,1,6.5,6.5,5.7,6.0,0.5173678180739623,6.5,-0.01751590285627025,-0.0098189431553521,0.6,6.5,6.0,5.4,5.1,0.2884763782862845,230,235,0.28695275657256897,-0.01009759675827887,-0.0100975967582788,0.03,0.24,0.29,0.294680753561984,2,137.5,132.925,135.5,137.5,137.5,1.7,131.0,132.0,134.845821252625,133.85000000000002,0.4689128120678558,0.5310871879321442,-0.05489671174166805,0.00727766412262032,-0.0526227180842477,-0.010506506743216,0,0,0,1
Cincinnati Bearcats vs. Utah Utes,Feb 15 12:00PM ET,2026-02-14 21:24:17 UTC,Utah Utes,2,11.5,11.5,11.4,11.5,0.5,11.5,-0.023809523809523836,-0.0215311004784688,0.9,11.8,11.0,12.3,10.2,0.13648231753197893,,570,0.14296463506395785,-0.012771413811304644,,0.017,0.13,0.15,0.115743678327666,3,142.5,142.65,142.5,141.5,142.5,1.3,142.0,141.0,143.862738594498,143.3,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0196638175073111,-0.0279066367675668,0,0,0,0
Cincinnati Bearcats vs. Utah Utes,Feb 15 12:00PM ET,2026-02-14 21:24:17 UTC,Cincinnati Bearcats,2,-11.5,-11.5,-11.4,-11.5,0.5,-11.5,-0.023809523809523836,-0.0260663507109004,0.9,-11.8,-11.0,-12.3,-10.2,0.8635176824680211,,-850,0.857035364936042,-0.03121915963724209,,0.017,0.87,0.85,0.884256321672334,3,142.5,142.65,142.5,141.5,142.5,1.3,142.0,141.0,143.862738594498,143.3,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0196638175073111,-0.0279066367675668,0,0,0,0
Charlotte 49ers vs. UTSA Roadrunners,Feb 15 12:00PM ET,2026-02-14 21:24:17 UTC,Charlotte 49ers,3,-15.5,-15.5,-17.05,-16.0,0.5160342270972185,-14.5,-0.0077752967123053685,0.002630798505215,1.7,-19.2,-16.0,-15.7,-18.1,0.925371277061091,-1800,-1939,0.912743972445465,-0.025585660737951987,-0.0255856607379519,0.005,0.94,0.93,0.937998581676717,3,147.5,145.5,146.5,147.5,147.5,0.8,145.0,146.0,146.59604326861,144.89,0.4849567874384211,0.5150432125615789,-0.04992693349181143,0.0028480906103593995,-0.0444549772674612,-0.0030290765950475,1,1,0,1
Rutgers Scarlet Knights vs. Maryland Terrapins,Feb 15 12:00PM ET,2026-02-14 21:24:17 UTC,Rutgers Scarlet Knights,2,-2.5,-2.5,-1.7,-2.0,0.4831483753809493,-3.5,-0.05173534554928322,-0.0383827250975195,0.6,-1.3,-2.0,-1.4,-2.7,0.5653400406417619,,-150,0.5755517826825127,-0.03465995935823807,,0.005,0.55,0.56,0.555128298601011,1,144.5,144.605,144.5,145.5,144.5,1.2,144.0,144.0,146.45829128269,145.20999999999998,0.5,0.5,-0.031615925058548044,-0.0157384987893463,-0.0238095238095238,-0.0238095238095238,0,1,0,0
Rutgers Scarlet Knights vs. Maryland Terrapins,Feb 15 12:00PM ET,2026-02-14 21:24:17 UTC,Maryland Terrapins,2,2.5,2.5,1.7,2.0,0.5168516246190507,3.5,0.0046565026678311305,-0.0092147260918498,0.6,1.3,2.0,1.4,2.7,0.4346599593582382,,126,0.42444821731748733,-0.00781791674795651,,0.005,0.4499999999999999,0.44,0.444871701398989,1,144.5,144.605,144.5,145.5,144.5,1.2,144.0,144.0,146.45829128269,145.20999999999998,0.5,0.5,-0.031615925058548044,-0.0157384987893463,-0.0238095238095238,-0.0238095238095238,0,1,0,0
Charlotte 49ers vs. UTSA Roadrunners,Feb 15 12:00PM ET,2026-02-14 21:24:17 UTC,UTSA Roadrunners,3,15.5,15.5,17.05,16.0,0.4839657729027816,14.5,-0.03984375090674225,-0.050114852367724,1.7,19.2,16.0,15.7,18.1,0.07462872293890876,1000,1000,0.08725602755453503,-0.016280367970182147,-0.0162803679701821,0.005,0.06,0.07,0.0620014183232825,3,147.5,145.5,146.5,147.5,147.5,0.8,145.0,146.0,146.59604326861,144.89,0.4849567874384211,0.5150432125615789,-0.04992693349181143,0.0028480906103593995,-0.0444549772674612,-0.0030290765950475,1,1,0,1
Iowa State Cyclones vs. Houston Cougars,Feb 16 09:00PM ET,2026-02-15 05:09:30 UTC,Iowa State Cyclones,1,-1.5,-1.5,-0.9,-1.5,0.5,-1.5,-0.023809523809523836,-0.023809523809523836,0.6,-0.9,,-0.2,-1.4,0.5336955809353026,-130,-130,0.5427435387673957,-0.03152181036904522,-0.03152181036904522,0.022,0.54,,0.509295246206419,1,133.5,135.0,134.0,133.5,133.5,2.4,135.0,,137.792782281319,133.01,0.5085510713084638,0.4914489286915363,-0.01525845250106006,-0.032360595117987556,-0.01525845250106006,-0.032360595117987556,0,0,0,0
Iowa State Cyclones vs. Houston Cougars,Feb 16 09:00PM ET,2026-02-15 05:09:30 UTC,Houston Cougars,1,1.5,1.5,0.9,1.5,0.5,1.5,-0.023809523809523836,-0.023809523809523836,0.6,0.9,,0.2,1.4,0.46630441906469744,110,110,0.4572564612326044,-0.009886057125778724,-0.009886057125778724,0.022,0.4599999999999999,,0.490704753793581,1,133.5,135.0,134.0,133.5,133.5,2.4,135.0,,137.792782281319,133.01,0.5085510713084638,0.4914489286915363,-0.01525845250106006,-0.032360595117987556,-0.01525845250106006,-0.032360595117987556,0,0,0,0
