Game,Game Time,Opening Odds Time,Team,total_category,market_spread,Consensus Spread,model_spread,Predicted Outcome,Spread Cover Probability,Opening Spread,Edge For Covering Spread,Opening Spread Edge,Spread Std. Dev.,spread_barttorvik,spread_kenpom,spread_evanmiya,spread_hasla,Moneyline Win Probability,Opening Moneyline,Current Moneyline,Devigged Probability,Moneyline Edge,Opening Moneyline Edge,Moneyline Std. Dev.,win_prob_barttorvik,win_prob_kenpom,win_prob_evanmiya,spread_category,market_total,model_total,average_total,Opening Total,theoddsapi_total,Totals Std. Dev.,projected_total_barttorvik,projected_total_kenpom,projected_total_evanmiya,projected_total_hasla,Over Cover Probability,Under Cover Probability,Over Total Edge,Under Total Edge,Opening Over Edge,Opening Under Edge,spread_consensus_flag,moneyline_consensus_flag,over_consensus_flag,under_consensus_flag
Central Connecticut St Blue Devils vs. Chicago St Cougars,Feb 05 07:00PM ET,2026-02-05 03:38:02 UTC,Central Connecticut St Blue Devils,2,-9.5,-9.5,-7.95,-9.0,0.4831483753809493,-9.5,-0.058136028288775454,-0.0574827184138827,1.2,-9.7,-8.0,-7.9,-6.8,0.7979295770081478,-550,-550,0.8118668596237336,-0.04822426914569833,-0.0482242691456983,0.031,0.83,0.77,0.783992294392562,2,138.5,142.0,140.0,138.5,138.5,1.0,142.0,142.0,142.485689243792,140.13,0.5233257307867316,0.4766742692132683,-0.0004837930227922227,-0.04713525459625556,-0.0025124451889421,-0.0605033823116613,0,0,1,0
Sacred Heart Pioneers vs. Fairfield Stags,Feb 05 07:00PM ET,2026-02-04 23:25:12 UTC,Sacred Heart Pioneers,3,-1.5,-1.5,-1.9,-1.5,0.5,-1.5,-0.004950495049504955,-0.0192307692307692,0.6,-1.8,-1.0,-2.4,-2.0,0.5430432926308599,-122,-122,0.5260865852617197,-0.006506256918689668,-0.0065062569186896,0.022,0.56,0.55,0.591722039649499,1,154.5,155.4935272943075,155.0,154.5,154.5,1.5,156.0,157.0,154.987054588615,153.56,0.5085510713084638,0.4914489286915363,-0.01525845250106006,-0.032360595117987556,-0.0263326496217687,-0.0207461932596832,0,1,0,0
NJIT Highlanders vs. UMass Lowell River Hawks,Feb 05 07:00PM ET,2026-02-05 03:38:02 UTC,UMass Lowell River Hawks,3,1.5,1.5,3.6,2.5,0.4679574367889025,1.5,-0.06692628414133,-0.0774971086656429,1.2,3.5,2.0,3.7,4.9,0.4214510231762694,,102,0.47290204635253885,-0.07245141584812081,,0.037,0.37,0.43,0.362675537268226,1,148.5,148.5,148.5,148.5,148.5,1.6,149.0,148.0,151.264869143333,147.95,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0260663507109004,-0.0215311004784688,1,1,0,0
Mercyhurst Lakers vs. St. Francis (PA) Red Flash,Feb 05 07:00PM ET,2026-02-05 03:38:02 UTC,St. Francis (PA) Red Flash,1,8.5,8.5,10.0,9.0,0.4826321819260377,8.5,-0.04117734188348615,-0.0411773418834861,4.0,3.4,10.0,10.5,,0.21182242990654204,310,310,0.2336448598130841,-0.032080009117848196,-0.0320800091178481,0.111,0.36,0.19,0.150506728601812,2,135.5,138.0,136.5,135.5,135.5,1.5,136.0,138.0,139.021336593873,,0.5155554142940497,0.4844445857059503,-0.012746472498403105,-0.03478618352481899,-0.0105109364168507,-0.0370865147725185,0,0,0,0
Mercyhurst Lakers vs. St. Francis (PA) Red Flash,Feb 05 07:00PM ET,2026-02-05 03:38:02 UTC,Mercyhurst Lakers,1,-8.5,-8.5,-10.0,-9.0,0.5173678180739623,-8.5,-0.006441705735561576,-0.0064417057355615,4.0,-3.4,-10.0,-10.5,,0.7881775700934579,-395,-400,0.7663551401869159,-0.011822429906542142,-0.0118224299065421,0.111,0.64,0.81,0.849493271398188,2,135.5,138.0,136.5,135.5,135.5,1.5,136.0,138.0,139.021336593873,,0.5155554142940497,0.4844445857059503,-0.012746472498403105,-0.03478618352481899,-0.0105109364168507,-0.0370865147725185,0,0,0,0
Bellarmine Knights vs. Stetson Hatters,Feb 05 07:00PM ET,2026-02-05 03:38:02 UTC,Stetson Hatters,3,6.5,6.5,5.55,6.0,0.5160342270972185,5.5,-0.01884949383301404,-0.0215311004784688,0.9,4.3,5.0,6.1,6.1,0.32472222222222225,200,200,0.3194444444444444,-0.00861111111111107,-0.008611111111111,0.035,0.3399999999999999,0.33,0.274690174158847,2,150.5,152.5,151.5,150.5,150.5,0.8,152.0,153.0,153.440007205299,151.78,0.5155554142940497,0.4844445857059503,-0.008254109515474117,-0.039364938103573555,-0.0105109364168507,-0.0370865147725185,1,0,1,0
Bellarmine Knights vs. Stetson Hatters,Feb 05 07:00PM ET,2026-02-05 03:38:02 UTC,Bellarmine Knights,3,-6.5,-6.5,-5.55,-6.0,0.4839657729027816,-5.5,-0.028229349048437935,-0.0260663507109004,0.9,-4.3,-5.0,-6.1,-6.1,0.6752777777777779,-245,-245,0.6805555555555556,-0.034867149758454064,-0.034867149758454,0.035,0.66,0.67,0.725309825841153,2,150.5,152.5,151.5,150.5,150.5,0.8,152.0,153.0,153.440007205299,151.78,0.5155554142940497,0.4844445857059503,-0.008254109515474117,-0.039364938103573555,-0.0105109364168507,-0.0370865147725185,1,0,1,0
Wagner Seahawks vs. Le Moyne Dolphins,Feb 05 07:00PM ET,2026-02-05 03:38:02 UTC,Le Moyne Dolphins,2,-2.5,-2.5,-1.2,-2.0,0.4831483753809493,-2.5,-0.021802119668555664,-0.0254511332185593,0.5,,-2.0,-1.2,-1.0,0.550351492533426,-135,-135,0.552594002855783,-0.024116592572957063,-0.024116592572957,0.028,0.5,0.55,0.548108982211069,1,141.5,146.715,143.5,141.5,141.5,1.7,147.0,148.0,144.108321204625,146.43,0.5341650358808562,0.4658349641191438,0.005863149088403352,-0.05339580511162545,0.0080986851699557,-0.055696136359325,0,1,1,0
Wagner Seahawks vs. Le Moyne Dolphins,Feb 05 07:00PM ET,2026-02-05 03:38:02 UTC,Wagner Seahawks,2,2.5,2.5,1.1,2.0,0.5168516246190507,2.5,-0.02443277905067409,-0.0212546109467691,0.8,-0.0,2.0,1.2,1.0,0.44964850746657403,114,115,0.447405997144217,-0.015467771603193403,-0.0154677716031934,0.028,0.5,0.45,0.451891017788931,1,141.5,146.715,143.5,141.5,141.5,1.7,147.0,148.0,144.108321204625,146.43,0.5341650358808562,0.4658349641191438,0.005863149088403352,-0.05339580511162545,0.0080986851699557,-0.055696136359325,1,1,1,0
Stony Brook Seawolves vs. Monmouth Hawks,Feb 05 07:00PM ET,2026-02-04 23:25:12 UTC,Stony Brook Seawolves,1,-3.5,-3.5,-3.05,-3.5,0.5,-3.5,-0.023809523809523836,-0.0049504950495049,1.3,-4.9,-3.0,-1.8,-3.1,0.6002177919249456,,-167,0.6004355838498912,-0.025917777606850434,,0.067,0.7,0.6,0.571599006458308,2,134.5,133.285,134.0,133.5,134.5,2.8,131.0,135.0,136.939342404692,131.57,0.49222081404751,0.5077791859524899,-0.04266290688272251,-0.004415935998729581,-0.0238095238095238,-0.0238095238095238,0,0,0,0
Campbell Fighting Camels vs. Drexel Dragons,Feb 05 07:00PM ET,2026-02-04 20:26:00 UTC,Drexel Dragons,2,4.5,4.5,2.75,4.0,0.5168516246190507,4.5,0.00825211601954201,-5.658794133578393e-05,0.8,2.5,3.0,1.5,3.2,0.37229005538865734,180,187,0.33458011077731464,0.024227101393499983,0.0316304707465939,0.021,0.4,0.41,0.439613477412376,2,143.5,142.6862012407735,143.0,143.5,143.5,1.8,142.0,145.0,143.372402481547,140.82999999999998,0.49222081404751,0.5077791859524899,-0.03719095065837236,-0.010293103204136567,-0.0371909506583723,-0.0102931032041365,1,1,0,0
Stony Brook Seawolves vs. Monmouth Hawks,Feb 05 07:00PM ET,2026-02-04 23:25:12 UTC,Monmouth Hawks,1,3.5,3.5,3.05,3.5,0.5,3.5,-0.023809523809523836,-0.0412844036697247,1.3,4.9,3.0,1.8,3.1,0.3997822080750545,,140,0.3995644161501089,-0.01688445859161225,,0.067,0.3,0.4,0.428400993541692,2,134.5,133.285,134.0,133.5,134.5,2.8,131.0,135.0,136.939342404692,131.57,0.49222081404751,0.5077791859524899,-0.04266290688272251,-0.004415935998729581,-0.0238095238095238,-0.0238095238095238,0,0,0,0
Cincinnati Bearcats vs. West Virginia Mountaineers,Feb 05 07:00PM ET,2026-02-04 20:10:56 UTC,West Virginia Mountaineers,1,5.5,5.5,4.15,5.0,0.5173678180739623,5.5,-0.006441705735561576,-0.0041632824045065,1.7,4.3,4.0,6.6,2.5,0.3086393118881464,210,212,0.3072786237762929,-0.011381169422657433,-0.0177915611095488,0.043,0.31,0.34,0.254358433252434,2,127.5,124.225,126.0,126.5,127.5,3.4,122.0,124.0,129.899507923469,124.45,0.4766742692132684,0.5233257307867316,-0.04485683126520046,-0.0027406199241688523,-0.0504406140297473,-0.0121936431457544,0,0,0,0
Hofstra Pride vs. Northeastern Huskies,Feb 05 07:00PM ET,2026-02-04 20:26:00 UTC,Hofstra Pride,3,-10.5,-10.5,-11.85,-11.0,0.5160342270972185,-9.5,-0.002038062059408041,0.002630798505215,2.7,-14.5,-11.0,-8.2,-12.7,0.8262555369137257,-575,-628,0.8225110738274515,-0.03637924977169393,-0.0406827560128444,0.04,0.87,0.83,0.789341108144065,3,156.0,156.555,156.0,155.5,156.0,2.9,160.0,157.0,152.900676516534,156.11,0.4924770562779967,0.4924770562779967,-0.03133246753152713,-0.03133246753152713,-0.0293102864309588,-0.0338455366633904,0,0,0,0
Charleston Cougars vs. North Carolina A&T Aggies,Feb 05 07:00PM ET,2026-02-04 20:26:00 UTC,North Carolina A&T Aggies,3,11.5,11.5,10.2,11.0,0.5160342270972185,10.5,-0.013377537608663892,-0.0238095238095238,0.8,10.8,10.0,8.9,10.4,0.1762399170315741,455,487,0.16247983406314817,0.005950061959110353,0.0044100358004546,0.014,0.17,0.19,0.197419451301869,3,155.0,152.5,154.0,156.5,155.0,1.6,153.0,152.0,153.447367720841,149.75,0.4774391920548072,0.5075256171779651,-0.04862715865609324,-0.014005483300503774,-0.0342739817923481,-0.0132586742308739,1,1,0,1
Charleston Cougars vs. North Carolina A&T Aggies,Feb 05 07:00PM ET,2026-02-04 20:26:00 UTC,Charleston Cougars,3,-11.5,-11.5,-10.2,-11.0,0.4839657729027816,-10.5,-0.03410651625384492,-0.0238095238095238,0.8,-10.8,-10.0,-8.9,-10.4,0.823760082968426,-625,-718,0.8375201659368517,-0.05401769480935181,-0.0507627353265675,0.014,0.83,0.81,0.802580548698131,3,155.0,152.5,154.0,156.5,155.0,1.6,153.0,152.0,153.447367720841,149.75,0.4774391920548072,0.5075256171779651,-0.04862715865609324,-0.014005483300503774,-0.0342739817923481,-0.0132586742308739,1,1,0,1
Hofstra Pride vs. Northeastern Huskies,Feb 05 07:00PM ET,2026-02-04 20:26:00 UTC,Northeastern Huskies,3,10.5,10.5,11.85,11.0,0.4839657729027816,9.5,-0.04544599180310077,-0.052426256256661,2.7,14.5,11.0,8.2,12.7,0.17374446308627428,425,437,0.17748892617254855,-0.012402723060911891,-0.0026513225325017,0.04,0.13,0.17,0.210658891855935,3,156.0,156.555,156.0,155.5,156.0,2.9,160.0,157.0,152.900676516534,156.11,0.4924770562779967,0.4924770562779967,-0.03133246753152713,-0.03133246753152713,-0.0293102864309588,-0.0338455366633904,0,0,0,0
Campbell Fighting Camels vs. Drexel Dragons,Feb 05 07:00PM ET,2026-02-04 20:26:00 UTC,Campbell Fighting Camels,2,-4.5,-4.5,-2.75,-4.0,0.4831483753809493,-4.5,-0.05708150967652198,-0.0495619049928824,0.8,-2.5,-3.0,-1.5,-3.2,0.6277099446113427,-218,-225,0.6654198892226854,-0.06452490387350585,-0.0719282732265998,0.021,0.6,0.59,0.560386522587624,2,143.5,142.6862012407735,143.0,143.5,143.5,1.8,142.0,145.0,143.372402481547,140.82999999999998,0.49222081404751,0.5077791859524899,-0.03719095065837236,-0.010293103204136567,-0.0371909506583723,-0.0102931032041365,1,1,0,0
Chattanooga Mocs vs. Mercer Bears,Feb 05 07:00PM ET,2026-02-04 20:26:00 UTC,Mercer Bears,3,-4.5,-4.5,-6.8,-5.5,0.5320425632110974,-5.5,0.005976212500196976,-0.0077752967123053,2.4,-6.6,-7.0,-2.7,-8.3,0.6948415278677432,-250,-220,0.6596830557354865,0.007417840444055801,-0.0373143144539427,0.073,0.73,0.73,0.603612343513133,2,155.0,155.025,155.0,154.5,155.0,0.3,155.0,155.0,155.544087593416,155.05,0.49222081404751,0.49222081404751,-0.03719095065837236,-0.025851475109116506,-0.0293102864309588,-0.0338455366633904,0,0,0,0
UNC Wilmington Seahawks vs. William & Mary Tribe,Feb 05 07:00PM ET,2026-02-04 20:10:56 UTC,William & Mary Tribe,3,4.5,4.5,6.2,5.0,0.4839657729027816,4.5,-0.024633735696727055,-0.0282293490484379,1.9,3.6,5.0,7.6,7.4,0.3317557251908397,,180,0.34351145038167935,-0.025387131952017472,,0.068,0.37,0.32,0.234632051527972,2,159.0,154.87,157.5,158.5,159.0,0.8,154.0,155.0,156.024198932613,154.74,0.4689083823942211,0.5155598439676844,-0.06050338231166125,-0.002512445188942114,-0.044967178999932,-0.0025168748625767,0,0,0,1
UNC Wilmington Seahawks vs. William & Mary Tribe,Feb 05 07:00PM ET,2026-02-04 20:10:56 UTC,UNC Wilmington Seahawks,3,-4.5,-4.5,-6.2,-5.0,0.5160342270972185,-4.5,-0.024195657960252803,-0.0210028099398186,1.9,-3.6,-5.0,-7.6,-7.4,0.6682442748091604,,-215,0.6564885496183206,-0.01429540773052218,,0.068,0.63,0.68,0.765367948472028,2,159.0,154.87,157.5,158.5,159.0,0.8,154.0,155.0,156.024198932613,154.74,0.4689083823942211,0.5155598439676844,-0.06050338231166125,-0.002512445188942114,-0.044967178999932,-0.0025168748625767,0,0,0,1
Cincinnati Bearcats vs. West Virginia Mountaineers,Feb 05 07:00PM ET,2026-02-04 20:10:56 UTC,Cincinnati Bearcats,1,-5.5,-5.5,-4.15,-5.0,0.4826321819260377,-5.5,-0.04117734188348615,-0.0434341687848627,1.7,-4.3,-4.0,-6.6,-2.5,0.6913606881118535,-258,-259,0.6927213762237071,-0.030085618529983815,-0.0236752268430922,0.043,0.69,0.66,0.745641566747566,2,127.5,124.225,126.0,126.5,127.5,3.4,122.0,124.0,129.899507923469,124.45,0.4766742692132684,0.5233257307867316,-0.04485683126520046,-0.0027406199241688523,-0.0504406140297473,-0.0121936431457544,0,0,0,0
Siena Saints vs. Iona Gaels,Feb 05 07:00PM ET,2026-02-04 20:26:00 UTC,Iona Gaels,2,7.5,7.5,6.550000000000001,7.0,0.5168516246190507,7.5,-0.004679475859418192,0.0022885178229341,0.5,6.4,6.0,7.1,6.7,0.2535854767770236,310,287,0.24717095355404714,-0.004489781298234463,0.0005779336670813,0.025,0.26,0.29,0.241423353663004,2,140.5,141.745,141.0,139.5,140.5,1.3,140.0,142.0,143.154285092932,141.49,0.50777918595249,0.49222081404751,-0.016030337857033783,-0.031588709762013834,-0.0294102859004171,-0.0336291822561413,1,0,0,0
Siena Saints vs. Iona Gaels,Feb 05 07:00PM ET,2026-02-04 20:26:00 UTC,Siena Saints,2,-7.5,-7.5,-6.550000000000001,-7.0,0.4831483753809493,-7.5,-0.042917975329951175,-0.0495619049928824,0.5,-6.4,-6.0,-7.1,-6.7,0.7464145232229764,-395,-367,0.7528290464459528,-0.03962666670837378,-0.0475098029673716,0.025,0.74,0.71,0.758576646336996,2,140.5,141.745,141.0,139.5,140.5,1.3,140.0,142.0,143.154285092932,141.49,0.50777918595249,0.49222081404751,-0.016030337857033783,-0.031588709762013834,-0.0294102859004171,-0.0336291822561413,1,0,0,0
Chattanooga Mocs vs. Mercer Bears,Feb 05 07:00PM ET,2026-02-04 20:26:00 UTC,Chattanooga Mocs,3,4.5,4.5,6.8,5.5,0.4679574367889025,5.5,-0.05357366368956634,-0.0398437509067422,2.4,6.6,7.0,2.7,8.3,0.3051584721322568,205,182,0.34031694426451353,-0.04946929446734083,-0.002196148641925,0.073,0.27,0.27,0.396387656486867,2,155.0,155.025,155.0,154.5,155.0,0.3,155.0,155.0,155.544087593416,155.05,0.49222081404751,0.49222081404751,-0.03719095065837236,-0.025851475109116506,-0.0293102864309588,-0.0338455366633904,0,0,0,0
Arkansas-Little Rock Trojans vs. Lindenwood Lions,Feb 05 08:00PM ET,2026-02-05 00:54:15 UTC,Lindenwood Lions,3,1.5,1.5,-1.35,0.5,0.5320425632110974,-1.5,-0.009241840458627304,-0.0049504950495049,1.9,-2.3,-1.0,2.0,-1.7,0.5063179371418649,-118,-102,0.4826358742837298,0.0013674420923599495,-0.0176023408115896,0.083,0.59,0.53,0.425368391080588,1,151.5,149.155,150.5,152.5,151.5,0.6,149.0,149.0,150.193431228806,149.31,0.4829017855647749,0.5170982144352251,-0.05198193536545759,0.004903092484005556,-0.0494470304208477,0.0018279828018,0,0,0,1
North Dakota Fighting Hawks vs. Omaha Mavericks,Feb 05 08:00PM ET,2026-02-05 00:54:15 UTC,North Dakota Fighting Hawks,3,-1.5,-1.5,-1.85,-1.5,0.5,-1.5,-0.012195121951219523,-0.0238095238095238,1.3,-2.7,-1.0,-0.8,-3.4,0.5507205573582745,-135,-135,0.551441114716549,-0.02374752774810851,-0.027905492004598,0.036,0.6,0.55,0.531062366695574,1,149.5,150.0,149.5,149.5,149.5,1.3,149.0,151.0,151.36563336514,149.0,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0260663507109004,-0.0215311004784688,0,0,0,0
North Dakota Fighting Hawks vs. Omaha Mavericks,Feb 05 08:00PM ET,2026-02-05 00:54:15 UTC,Omaha Mavericks,3,1.5,1.5,1.85,1.5,0.5,1.5,-0.03488372093023251,-0.0238095238095238,1.3,2.7,1.0,0.8,3.4,0.4492794426417255,114,114,0.448558885283451,-0.01801027698444274,-0.0116788721715524,0.036,0.4,0.45,0.468937633304426,1,149.5,150.0,149.5,149.5,149.5,1.3,149.0,151.0,151.36563336514,149.0,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0260663507109004,-0.0215311004784688,0,0,0,0
Samford Bulldogs vs. The Citadel Bulldogs,Feb 05 08:00PM ET,2026-02-05 00:54:15 UTC,Samford Bulldogs,2,-13.5,-13.5,-11.1,-12.5,0.4663268053956411,-13.5,-0.04586831655557844,-0.0458683165555784,1.2,-9.3,-11.0,-11.2,-12.2,0.8515068493150685,-900,-900,0.863013698630137,-0.04849315068493154,-0.0417600560360994,0.024,0.82,0.84,0.866932378595328,3,143.5,142.175,143.0,142.5,143.5,1.5,140.0,143.0,143.314232085407,141.35000000000002,0.4924770562779967,0.5075229437220032,-0.03133246753152713,-0.016286580087520597,-0.0238095238095238,-0.0238095238095238,1,0,0,1
North Dakota St Bison vs. Denver Pioneers,Feb 05 08:00PM ET,2026-02-05 00:54:15 UTC,Denver Pioneers,3,11.5,11.5,12.2,12.0,0.4839657729027816,11.5,-0.044336113889671236,-0.0421005778081188,2.1,14.9,11.0,10.3,13.4,0.1527348804680547,550,550,0.1475409836065574,-0.001111273378099159,-0.0005934677104871,0.023,0.12,0.16,0.157928777329552,3,159.5,159.425,159.5,160.5,159.5,2.0,161.0,161.0,157.17511992355,157.85,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0391388687805513,-0.008215555067343,0,0,0,0
Samford Bulldogs vs. The Citadel Bulldogs,Feb 05 08:00PM ET,2026-02-05 00:54:15 UTC,The Citadel Bulldogs,2,13.5,13.5,11.1,12.5,0.5336731946043589,13.5,-0.0012105263258735954,-0.0012105263258735,1.2,9.3,11.0,11.2,12.2,0.1484931506849315,600,600,0.13698630136986298,0.005636007827788669,-0.0010970868210433,0.024,0.18,0.16,0.133067621404672,3,143.5,142.175,143.0,142.5,143.5,1.5,140.0,143.0,143.314232085407,141.35000000000002,0.4924770562779967,0.5075229437220032,-0.03133246753152713,-0.016286580087520597,-0.0238095238095238,-0.0238095238095238,1,0,0,1
Utah Valley Wolverines vs. Abilene Christian Wildcats,Feb 05 08:00PM ET,2026-02-05 00:54:15 UTC,Abilene Christian Wildcats,3,13.5,13.5,16.05,14.5,0.4679574367889025,13.5,-0.04423768516231702,-0.044237685162317,1.8,17.4,15.0,13.6,17.1,0.09830882352941177,800,800,0.10661764705882354,-0.012802287581699337,-0.0109554553606689,0.009,0.0799999999999999,0.09,0.0973873288841214,3,147.5,143.0,145.5,146.5,147.5,1.3,143.0,143.0,144.651242195212,141.5,0.4699349568237442,0.5300650431762558,-0.05387456698577964,0.006255519366731965,-0.0463676582987548,-0.0012513893202928,1,1,0,1
Utah Valley Wolverines vs. Abilene Christian Wildcats,Feb 05 08:00PM ET,2026-02-05 00:54:15 UTC,Utah Valley Wolverines,3,-13.5,-13.5,-16.05,-14.5,0.5320425632110974,-13.5,-0.002841157719135068,-0.002841157719135,1.8,-17.4,-15.0,-13.6,-17.1,0.9016911764705883,-1350,-1350,0.8933823529411765,-0.02934330628803239,-0.0311901385090626,0.009,0.92,0.91,0.902612671115879,3,147.5,143.0,145.5,146.5,147.5,1.3,143.0,143.0,144.651242195212,141.5,0.4699349568237442,0.5300650431762558,-0.05387456698577964,0.006255519366731965,-0.0463676582987548,-0.0012513893202928,1,1,0,1
North Dakota St Bison vs. Denver Pioneers,Feb 05 08:00PM ET,2026-02-05 00:54:15 UTC,North Dakota St Bison,3,-11.5,-11.5,-12.2,-12.0,0.5160342270972185,-11.5,-0.003196542133550806,-0.0054968733812503,2.1,-14.9,-11.0,-10.3,-13.4,0.8472651195319454,-800,-800,0.8524590163934427,-0.04162376935694345,-0.0421415750245555,0.023,0.88,0.84,0.842071222670448,3,159.5,159.425,159.5,160.5,159.5,2.0,161.0,161.0,157.17511992355,157.85,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0391388687805513,-0.008215555067343,0,0,0,0
Arkansas-Little Rock Trojans vs. Lindenwood Lions,Feb 05 08:00PM ET,2026-02-05 00:54:15 UTC,Arkansas-Little Rock Trojans,3,-1.5,-1.5,1.35,-0.5,0.4679574367889025,1.5,-0.03699305826060245,-0.0412844036697247,1.9,2.3,1.0,-2.0,1.7,0.49368206285813504,-102,-118,0.5173641257162701,-0.047602340811589705,-0.02863255790764,0.083,0.41,0.47,0.574631608919412,1,151.5,149.155,150.5,152.5,151.5,0.6,149.0,149.0,150.193431228806,149.31,0.4829017855647749,0.5170982144352251,-0.05198193536545759,0.004903092484005556,-0.0494470304208477,0.0018279828018,0,0,0,1
Maryland Terrapins vs. Ohio State Buckeyes,Feb 05 08:30PM ET,2026-02-04 20:26:00 UTC,Ohio State Buckeyes,3,-6.5,-6.5,-8.1,-7.0,0.5160342270972185,-6.5,-0.012267659695234356,-0.0122676596952343,1.7,-6.5,-7.0,-9.2,-10.1,0.7262399408358193,-305,-307,0.7224798816716388,-0.028352049528528767,-0.0107039105860661,0.05,0.73,0.73,0.81586036511032,2,151.5,151.5,151.5,151.5,151.5,1.0,152.0,151.0,153.186380767916,150.95999999999998,0.5,0.5,-0.023809523809523836,-0.023809523809523836,-0.0238095238095238,-0.0238095238095238,0,1,0,0
Tenn-Martin Skyhawks vs. Southern Indiana Screaming Eagles,Feb 05 08:30PM ET,2026-02-05 01:34:06 UTC,Southern Indiana Screaming Eagles,1,10.5,10.5,10.5,10.5,0.5,11.5,-0.028301886792452824,-0.0175159028562702,0.8,10.1,12.0,10.5,10.5,0.15723058153721026,,445,0.1744611630744205,-0.02610275179612309,,0.008,0.14,0.14,0.153974349077661,3,133.5,128.265,131.5,133.5,133.5,2.4,126.0,128.0,131.866023752238,128.53,0.4699349568237442,0.5300650431762558,-0.05387456698577964,0.006255519366731965,-0.0422601651274753,-0.0048186777539767,0,1,0,1
SE Missouri St Redhawks vs. Morehead St Eagles,Feb 05 08:30PM ET,2026-02-05 00:54:15 UTC,Morehead St Eagles,2,8.5,8.5,6.85,8.0,0.5168516246190507,7.5,-0.02443277905067409,-0.018849493833014,0.8,6.5,7.0,6.7,8.3,0.25204894774178294,300,310,0.23409789548356585,0.008146508717392698,0.0018796311398447,0.007,0.27,0.27,0.257518524559379,2,145.5,147.85500000000002,146.5,146.5,145.5,0.7,148.0,149.0,147.407117905859,147.71,0.5155554142940497,0.4844445857059503,-0.012746472498403105,-0.03478618352481899,-0.0044159359987294,-0.0426629068827225,1,1,1,0
SE Missouri St Redhawks vs. Morehead St Eagles,Feb 05 08:30PM ET,2026-02-05 00:54:15 UTC,SE Missouri St Redhawks,2,-8.5,-8.5,-6.85,-8.0,0.4831483753809493,-7.5,-0.021802119668555664,-0.0282293490484379,0.8,-6.5,-7.0,-6.7,-8.3,0.7479510522582171,-380,-395,0.7659021045164341,-0.05002874572158089,-0.0435462978065113,0.007,0.73,0.73,0.742481475440621,2,145.5,147.85500000000002,146.5,146.5,145.5,0.7,148.0,149.0,147.407117905859,147.71,0.5155554142940497,0.4844445857059503,-0.012746472498403105,-0.03478618352481899,-0.0044159359987294,-0.0426629068827225,1,1,1,0
Tennessee St Tigers vs. Eastern Illinois Panthers,Feb 05 08:30PM ET,2026-02-05 01:34:06 UTC,Tennessee St Tigers,2,-10.5,-10.5,-8.3,-9.5,0.4663268053956411,-10.5,-0.03862368965386387,-0.0386236896538638,1.2,-7.0,-9.0,-7.6,-9.5,0.7949096003382873,-575,-600,0.8223350253807106,-0.062233256804569814,-0.0611809042279819,0.01,0.76,0.78,0.767484175295864,3,145.5,143.0,144.5,144.5,145.5,1.4,143.0,143.0,144.320779436772,140.86,0.4849567874384211,0.5150432125615789,-0.03885273637110276,-0.008766311247944913,-0.0388527363711027,-0.0087663112479449,1,1,0,1
Tenn-Martin Skyhawks vs. Southern Indiana Screaming Eagles,Feb 05 08:30PM ET,2026-02-05 01:34:06 UTC,Tenn-Martin Skyhawks,1,-10.5,-10.5,-10.5,-10.5,0.5,-11.5,-0.019230769230769273,-0.0295629400251818,0.8,-10.1,-12.0,-10.5,-10.5,0.8427694184627897,,-655,0.8255388369255795,-0.024751949058577805,,0.008,0.86,0.86,0.846025650922339,3,133.5,128.265,131.5,133.5,133.5,2.4,126.0,128.0,131.866023752238,128.53,0.4699349568237442,0.5300650431762558,-0.05387456698577964,0.006255519366731965,-0.0422601651274753,-0.0048186777539767,0,1,0,1
Tennessee Tech Golden Eagles vs. Western Illinois Leathernecks,Feb 05 08:30PM ET,2026-02-05 00:54:15 UTC,Tennessee Tech Golden Eagles,2,-8.5,-8.5,-9.35,-9.0,0.5168516246190507,-8.5,0.0046565026678311305,0.0046565026678311,0.8,-9.7,-9.0,-8.4,-10.1,0.7761455500026355,-380,-380,0.7600000000000001,-0.01552111666403111,-0.0155211166640311,0.022,0.83,0.79,0.792291100005271,2,142.5,141.365,142.0,142.5,142.5,1.2,140.0,141.0,142.916677484496,141.73000000000002,0.49222081404751,0.5077791859524899,-0.031588709762013834,-0.016030337857033894,-0.0315887097620138,-0.0160303378570338,0,1,0,0
Tennessee Tech Golden Eagles vs. Western Illinois Leathernecks,Feb 05 08:30PM ET,2026-02-05 00:54:15 UTC,Western Illinois Leathernecks,2,8.5,8.5,9.35,9.0,0.4831483753809493,8.5,-0.05173534554928322,-0.0517353455492832,0.8,9.7,9.0,8.4,10.1,0.22385444999736454,300,300,0.24000000000000005,-0.026145550002635465,-0.0261455500026354,0.022,0.17,0.21,0.207708899994729,2,142.5,141.365,142.0,142.5,142.5,1.2,140.0,141.0,142.916677484496,141.73000000000002,0.49222081404751,0.5077791859524899,-0.031588709762013834,-0.016030337857033894,-0.0315887097620138,-0.0160303378570338,0,1,0,0
